name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x4,40768,0.2512,0.969,-7.4999,2.4997,-4.3921,-5.7232,3.0249,0.9695,-0.5952,1.0588,4.8892,0.0081,0.7014,0.0043,0.5005,0.0064,0.6637,10.2828,0.0,RandomForest,0.955703894312449,0.9560243492034606,0.9560874098228432,0.955501082627076,0.9559948480291829,0.9554980893691327,0.955358317777227,0.9561956109596328,0.9558929821400607
mv,x4,40768,0.2512,0.969,-7.4999,2.4997,-4.3921,-5.7232,3.0249,0.9695,-0.5952,1.0588,4.8892,0.0081,0.7014,0.0043,0.5005,0.0064,0.6637,10.2828,0.0,AdaBoost,0.9558206737070055,0.9551049672219543,0.9554350957021375,0.9553384987841685,0.9550310140875549,0.9553811805210316,0.9553811805210316,0.9544786829571852,0.9551317469695054
mv,x4,40768,0.2512,0.969,-7.4999,2.4997,-4.3921,-5.7232,3.0249,0.9695,-0.5952,1.0588,4.8892,0.0081,0.7014,0.0043,0.5005,0.0064,0.6637,10.2828,0.0,SVC,0.7064007282018226,0.7025779629098617,0.6961502503874335,0.770090276759928,0.6255390186741001,0.6842882955456449,0.6842882955456449,0.7232005902607671,0.6277781167598986
mv,x4,40768,0.1989,0.9654,-7.4999,2.4997,-4.3845,-5.7234,3.0294,0.9667,-0.6046,1.0547,4.908,0.0103,0.7017,0.0079,0.5014,0.0118,0.6647,10.3452,0.0,DecisionTree,0.9547204059992517,0.9550506806434276,0.9550506806434276,0.9552208674477366,0.9549912504629003,0.955091762936578,0.9550506806434276,0.9549934987266113,0.955091762936578
mv,x4,40768,0.1989,0.9654,-7.4999,2.4997,-4.3845,-5.7234,3.0294,0.9667,-0.6046,1.0547,4.908,0.0103,0.7017,0.0079,0.5014,0.0118,0.6647,10.3452,0.0,LogisticRegression,0.948653989618057,0.9517646080171718,0.9522581012038622,0.9499629931671953,0.9520089137895668,0.9519934576864688,0.9519934576864688,0.9522135274981063,0.9520288024638685
mv,x4,40768,0.1989,0.9654,-7.4999,2.4997,-4.3845,-5.7234,3.0294,0.9667,-0.6046,1.0547,4.908,0.0103,0.7017,0.0079,0.5014,0.0118,0.6647,10.3452,0.0,KNN,0.9533332111983261,0.9532908578974318,0.953437295616849,0.9527211860183766,0.952875484632101,0.9531060078419834,0.9531060078419834,0.9527308775659564,0.9532878887509764
mv,x4,40768,0.1989,0.9654,-7.4999,2.4997,-4.3845,-5.7234,3.0294,0.9667,-0.6046,1.0547,4.908,0.0103,0.7017,0.0079,0.5014,0.0118,0.6647,10.3452,0.0,RandomForest,0.9575332697199922,0.9563315095449879,0.9562320597639402,0.9564188143097102,0.9559974737450521,0.9567270100694648,0.9560740406874465,0.9563024850984058,0.9568379983486808
mv,x4,40768,0.1989,0.9654,-7.4999,2.4997,-4.3845,-5.7234,3.0294,0.9667,-0.6046,1.0547,4.908,0.0103,0.7017,0.0079,0.5014,0.0118,0.6647,10.3452,0.0,AdaBoost,0.9553601487499921,0.9553912614132402,0.9554703012996986,0.9559593454850428,0.9548181716115687,0.9553480935041707,0.9553480935041707,0.9555393655467885,0.9554575391256643
mv,x4,40768,0.1989,0.9654,-7.4999,2.4997,-4.3845,-5.7234,3.0294,0.9667,-0.6046,1.0547,4.908,0.0103,0.7017,0.0079,0.5014,0.0118,0.6647,10.3452,0.0,SVC,0.6590366374660023,0.7592980804567065,0.6884873387404473,0.7516675539214647,0.7164308534492635,0.7194424379132903,0.7193476485861826,0.6370682151508447,0.7959229720182198
mv,x4,40768,0.1533,0.963,-7.4999,2.4997,-4.3952,-5.7314,3.0246,0.9737,-0.5915,1.0443,4.8946,0.0068,0.7027,0.0049,0.5017,0.0073,0.665,10.3972,0.0,DecisionTree,0.9549453674581825,0.9551523882132742,0.955111309975455,0.9551551834802711,0.9550727489204273,0.9551523882132742,0.9551523882132742,0.9551732573657518,0.9551523882132742
mv,x4,40768,0.1533,0.963,-7.4999,2.4997,-4.3952,-5.7314,3.0246,0.9737,-0.5915,1.0443,4.8946,0.0068,0.7027,0.0049,0.5017,0.0073,0.665,10.3972,0.0,LogisticRegression,0.9498825876667363,0.9520414210844936,0.9520421773011976,0.9502641678067834,0.9518153672467662,0.9522072512752612,0.9522279197778116,0.9519586970795207,0.9520004684575941
mv,x4,40768,0.1533,0.963,-7.4999,2.4997,-4.3952,-5.7314,3.0246,0.9737,-0.5915,1.0443,4.8946,0.0068,0.7027,0.0049,0.5017,0.0073,0.665,10.3972,0.0,KNN,0.9528114751270136,0.9531388838745114,0.9531515853992685,0.9535625451923677,0.9526480067916085,0.953157142944189,0.953157142944189,0.9534300783158526,0.9529143909053577
mv,x4,40768,0.1533,0.963,-7.4999,2.4997,-4.3952,-5.7314,3.0246,0.9737,-0.5915,1.0443,4.8946,0.0068,0.7027,0.0049,0.5017,0.0073,0.665,10.3972,0.0,RandomForest,0.9572845347975826,0.9569246371632618,0.9564533384247083,0.9564402722115586,0.9557716094382487,0.9565911154626955,0.9565577392871487,0.9567089277159385,0.9566347990971542
mv,x4,40768,0.1533,0.963,-7.4999,2.4997,-4.3952,-5.7314,3.0246,0.9737,-0.5915,1.0443,4.8946,0.0068,0.7027,0.0049,0.5017,0.0073,0.665,10.3972,0.0,AdaBoost,0.9560720673251109,0.9555644000631813,0.955500601363376,0.9558004717558045,0.9550777687428365,0.9558721569490447,0.9558721569490447,0.9557860731009085,0.9555129622422641
mv,x4,40768,0.1533,0.963,-7.4999,2.4997,-4.3952,-5.7314,3.0246,0.9737,-0.5915,1.0443,4.8946,0.0068,0.7027,0.0049,0.5017,0.0073,0.665,10.3972,0.0,SVC,0.6705553686320547,0.6237764637382957,0.6809944874618982,0.6228406690197925,0.7038177300989585,0.578637071422994,0.578637071422994,0.7036622335691367,0.6309152269943176
mv,x4,40768,0.0982,0.9615,-7.4999,2.4997,-4.391,-5.7264,3.0234,0.9715,-0.5934,1.0485,4.8906,0.0064,0.7017,0.0055,0.5001,0.0082,0.6633,10.458,0.0,DecisionTree,0.9565289030973088,0.9564488672195854,0.9564488672195854,0.9562492809307569,0.956347695782592,0.9564687893775521,0.9564687893775521,0.9564093344500991,0.956387292673717
mv,x4,40768,0.0982,0.9615,-7.4999,2.4997,-4.391,-5.7264,3.0234,0.9715,-0.5934,1.0485,4.8906,0.0064,0.7017,0.0055,0.5001,0.0082,0.6633,10.458,0.0,LogisticRegression,0.9504764509346849,0.953274335924858,0.9530483618383856,0.951703909460113,0.9529839232783777,0.9532751553163573,0.9532751553163573,0.9531897667230989,0.9531722719384486
mv,x4,40768,0.0982,0.9615,-7.4999,2.4997,-4.391,-5.7264,3.0234,0.9715,-0.5934,1.0485,4.8906,0.0064,0.7017,0.0055,0.5001,0.0082,0.6633,10.458,0.0,KNN,0.9546057664149693,0.9546083458554369,0.954470543371017,0.9543242384594589,0.9543663868436263,0.9543636753903249,0.9543636753903249,0.9545296816326916,0.9548562076991391
mv,x4,40768,0.0982,0.9615,-7.4999,2.4997,-4.391,-5.7264,3.0234,0.9715,-0.5934,1.0485,4.8906,0.0064,0.7017,0.0055,0.5001,0.0082,0.6633,10.458,0.0,RandomForest,0.9578109639656045,0.9581661407659023,0.9584135636266118,0.9581382378073058,0.9582447419001341,0.9581177299250475,0.9579342233712581,0.958224946445215,0.9583333166069277
mv,x4,40768,0.0982,0.9615,-7.4999,2.4997,-4.391,-5.7264,3.0234,0.9715,-0.5934,1.0485,4.8906,0.0064,0.7017,0.0055,0.5001,0.0082,0.6633,10.458,0.0,AdaBoost,0.9574154946961476,0.957262438545115,0.9572668483907293,0.9568674131429349,0.9569237025204304,0.9567558129168766,0.9567558129168766,0.9569284499349382,0.9570302078069413
mv,x4,40768,0.0982,0.9615,-7.4999,2.4997,-4.391,-5.7264,3.0234,0.9715,-0.5934,1.0485,4.8906,0.0064,0.7017,0.0055,0.5001,0.0082,0.6633,10.458,0.0,SVC,0.6570785029846568,0.6898127363331923,0.6756497104333212,0.6998723653970867,0.6264123491121539,0.750359883666145,0.750359883666145,0.6257246362233982,0.695938753228157
mv,x4,40768,0.05,0.9591,-7.4999,2.4997,-4.3951,-5.7271,3.0231,0.9733,-0.5891,1.0494,4.8802,0.0031,0.7001,0.0034,0.4987,0.0051,0.6617,10.5067,0.0,DecisionTree,0.9571041045340931,0.9570248798235521,0.9570248798235521,0.9568616412617763,0.9570900965492105,0.9570248798235521,0.9569838437905397,0.9570271947256248,0.9569838437905397
mv,x4,40768,0.05,0.9591,-7.4999,2.4997,-4.3951,-5.7271,3.0231,0.9733,-0.5891,1.0494,4.8802,0.0031,0.7001,0.0034,0.4987,0.0051,0.6617,10.5067,0.0,LogisticRegression,0.9509479869867046,0.9529441568685166,0.9531909487404042,0.9522357663084956,0.9529049218042704,0.9528019987060539,0.9528019987060539,0.953128107839624,0.952985536470003
mv,x4,40768,0.05,0.9591,-7.4999,2.4997,-4.3951,-5.7271,3.0231,0.9733,-0.5891,1.0494,4.8802,0.0031,0.7001,0.0034,0.4987,0.0051,0.6617,10.5067,0.0,KNN,0.9551176576497244,0.9551046547809086,0.9551061353335633,0.9548761294326686,0.9550430824883522,0.9549236370749564,0.9549236370749564,0.9554322393216939,0.9553084589665117
mv,x4,40768,0.05,0.9591,-7.4999,2.4997,-4.3951,-5.7271,3.0231,0.9733,-0.5891,1.0494,4.8802,0.0031,0.7001,0.0034,0.4987,0.0051,0.6617,10.5067,0.0,RandomForest,0.9587498522403478,0.9589862336980404,0.9584962557678982,0.9581295505836682,0.9586619227607273,0.9589705305181709,0.9587646704110061,0.9588864410934501,0.9584952898018226
mv,x4,40768,0.05,0.9591,-7.4999,2.4997,-4.3951,-5.7271,3.0231,0.9733,-0.5891,1.0494,4.8802,0.0031,0.7001,0.0034,0.4987,0.0051,0.6617,10.5067,0.0,AdaBoost,0.9579970957635286,0.9582882100909439,0.9574022707949819,0.9574550934098158,0.9572921506195362,0.9578784259905468,0.9578784259905468,0.9578379497363849,0.9574150475024057
mv,x4,40768,0.05,0.9591,-7.4999,2.4997,-4.3951,-5.7271,3.0231,0.9733,-0.5891,1.0494,4.8802,0.0031,0.7001,0.0034,0.4987,0.0051,0.6617,10.5067,0.0,SVC,0.5605119123080714,0.6852172989267574,0.6559330922857107,0.7543190538080986,0.7058207457450911,0.6328994009731124,0.6328994009731124,0.6595955454387975,0.7183437773715262
mv,x5,40768,0.5005,0.9952,-0.9998,1.0,-0.007,-0.0068,0.5788,0.0109,-1.2058,0.5024,1.0043,0.0117,0.0165,0.0078,0.0106,0.0116,0.016,9.9149,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575986508357122,0.9576191649996149,0.9576191649996149,0.9575986508357122,0.9575823378512587
mv,x5,40768,0.5005,0.9952,-0.9998,1.0,-0.007,-0.0068,0.5788,0.0109,-1.2058,0.5024,1.0043,0.0117,0.0165,0.0078,0.0106,0.0116,0.016,9.9149,0.0,LogisticRegression,0.9538224934249443,0.9538431572138932,0.9538431572138932,0.9537216668837227,0.9537200035641926,0.9537811390846512,0.9537811390846512,0.9537199473353646,0.9537815567277401
mv,x5,40768,0.5005,0.9952,-0.9998,1.0,-0.007,-0.0068,0.5788,0.0109,-1.2058,0.5024,1.0043,0.0117,0.0165,0.0078,0.0106,0.0116,0.016,9.9149,0.0,KNN,0.957215698089976,0.9570536486029578,0.9570742511210929,0.9559086494533271,0.9553700131796522,0.9569327057106174,0.956953329506155,0.9562646104048393,0.9569956041292009
mv,x5,40768,0.5005,0.9952,-0.9998,1.0,-0.007,-0.0068,0.5788,0.0109,-1.2058,0.5024,1.0043,0.0117,0.0165,0.0078,0.0106,0.0116,0.016,9.9149,0.0,RandomForest,0.9593589177595403,0.9595199529712024,0.9595228800035644,0.9595179729042518,0.9594796820064783,0.9596060741635755,0.9598715706302583,0.9595023797539748,0.9593962203917366
mv,x5,40768,0.5005,0.9952,-0.9998,1.0,-0.007,-0.0068,0.5788,0.0109,-1.2058,0.5024,1.0043,0.0117,0.0165,0.0078,0.0106,0.0116,0.016,9.9149,0.0,AdaBoost,0.9582451470307118,0.9582451470307118,0.9582451470307118,0.9580814740618567,0.9579585551994863,0.957999855111999,0.957999855111999,0.9580895591198513,0.9582458862219592
mv,x5,40768,0.5005,0.9952,-0.9998,1.0,-0.007,-0.0068,0.5788,0.0109,-1.2058,0.5024,1.0043,0.0117,0.0165,0.0078,0.0106,0.0116,0.016,9.9149,0.0,SVC,0.7383984181528594,0.7454631751989184,0.7419397079926529,0.706103970183426,0.6978812378072236,0.7328794450648519,0.7336085471657756,0.7059829406365685,0.7629774405226586
mv,x5,40768,0.4478,0.9944,-0.9999,1.0,0.0002,0.0044,0.5774,0.0024,-1.1993,0.4994,0.9994,0.0012,0.0015,0.0001,0.0008,0.0001,0.0012,10.0139,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587
mv,x5,40768,0.4478,0.9944,-0.9999,1.0,0.0002,0.0044,0.5774,0.0024,-1.1993,0.4994,0.9994,0.0012,0.0015,0.0001,0.0008,0.0001,0.0012,10.0139,0.0,LogisticRegression,0.9534968071604772,0.9534968071604772,0.953517071861955,0.953435159392017,0.9535583930185025,0.9535380909111694,0.9535380909111694,0.9534975873756832,0.9535587329833961
mv,x5,40768,0.4478,0.9944,-0.9999,1.0,0.0002,0.0044,0.5774,0.0024,-1.1993,0.4994,0.9994,0.0012,0.0015,0.0001,0.0008,0.0001,0.0012,10.0139,0.0,KNN,0.955077483204167,0.955077483204167,0.9549751691608663,0.9548901239192644,0.9557772404152871,0.9559158096806467,0.9559360495042857,0.9557135124560943,0.9553281873589843
mv,x5,40768,0.4478,0.9944,-0.9999,1.0,0.0002,0.0044,0.5774,0.0024,-1.1993,0.4994,0.9994,0.0012,0.0015,0.0001,0.0008,0.0001,0.0012,10.0139,0.0,RandomForest,0.9596807709420254,0.9595578540089348,0.9594391525601835,0.9599024356163418,0.9596006056714741,0.9595326822573019,0.9593277870835695,0.9594149952127878,0.9593744707492314
mv,x5,40768,0.4478,0.9944,-0.9999,1.0,0.0002,0.0044,0.5774,0.0024,-1.1993,0.4994,0.9994,0.0012,0.0015,0.0001,0.0008,0.0001,0.0012,10.0139,0.0,AdaBoost,0.9576302137720332,0.9576302137720332,0.9576302137720332,0.9581549701409335,0.9578111620317096,0.9578858668503485,0.9576221126104785,0.9579766483063942,0.957698523049263
mv,x5,40768,0.4478,0.9944,-0.9999,1.0,0.0002,0.0044,0.5774,0.0024,-1.1993,0.4994,0.9994,0.0012,0.0015,0.0001,0.0008,0.0001,0.0012,10.0139,0.0,SVC,0.6253877161954886,0.6191044692599289,0.666520155769496,0.7135799038968883,0.6356873827228542,0.6363445490268462,0.637557646872721,0.6407116547894582,0.7003151303883938
mv,x5,40768,0.401,0.9948,-0.9999,0.9998,0.0015,0.0075,0.5778,-0.0057,-1.2041,0.5014,1.0043,0.0048,0.0074,0.0046,0.006,0.007,0.009,10.0959,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587
mv,x5,40768,0.401,0.9948,-0.9999,0.9998,0.0015,0.0075,0.5778,-0.0057,-1.2041,0.5014,1.0043,0.0048,0.0074,0.0046,0.006,0.007,0.009,10.0959,0.0,LogisticRegression,0.9536996579475993,0.9536996579475993,0.9537203328627035,0.9536802683182339,0.9536189595327769,0.953618297793229,0.953618297793229,0.9537001278284374,0.9536588061977092
mv,x5,40768,0.401,0.9948,-0.9999,0.9998,0.0015,0.0075,0.5778,-0.0057,-1.2041,0.5014,1.0043,0.0048,0.0074,0.0046,0.006,0.007,0.009,10.0959,0.0,KNN,0.9569566761394209,0.9568547063219838,0.9568152442848735,0.9554366519187989,0.9562162163414591,0.9568646883657117,0.9567418243522182,0.9568220834695675,0.956493257143237
mv,x5,40768,0.401,0.9948,-0.9999,0.9998,0.0015,0.0075,0.5778,-0.0057,-1.2041,0.5014,1.0043,0.0048,0.0074,0.0046,0.006,0.007,0.009,10.0959,0.0,RandomForest,0.9594956822849477,0.9597424097873314,0.9596457748363663,0.9595135157169256,0.9597598734872034,0.9596634282105619,0.9596753952669516,0.9594578785749948,0.9594555132814818
mv,x5,40768,0.401,0.9948,-0.9999,0.9998,0.0015,0.0075,0.5778,-0.0057,-1.2041,0.5014,1.0043,0.0048,0.0074,0.0046,0.006,0.007,0.009,10.0959,0.0,AdaBoost,0.9579400819192442,0.9579400819192442,0.9579400819192442,0.9579374834366376,0.9581558502947732,0.9585387231435732,0.958456515450438,0.9575785964156329,0.958096898975022
mv,x5,40768,0.401,0.9948,-0.9999,0.9998,0.0015,0.0075,0.5778,-0.0057,-1.2041,0.5014,1.0043,0.0048,0.0074,0.0046,0.006,0.007,0.009,10.0959,0.0,SVC,0.6346800801040342,0.6283708578468188,0.683157419054911,0.7131755278717138,0.6855921615131122,0.673796821448347,0.6667330197880482,0.6692247251810581,0.722786697078972
mv,x5,40768,0.3488,0.994,-0.9998,1.0,-0.0007,0.0054,0.5766,-0.0023,-1.1952,0.4967,0.9939,0.0111,0.0115,0.0074,0.0085,0.0111,0.0127,10.1785,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9575986508357122,0.9576191649996149,0.9576191649996149,0.9575823378512587
mv,x5,40768,0.3488,0.994,-0.9998,1.0,-0.0007,0.0054,0.5766,-0.0023,-1.1952,0.4967,0.9939,0.0111,0.0115,0.0074,0.0085,0.0111,0.0127,10.1785,0.0,LogisticRegression,0.9535157599649788,0.9535157599649788,0.9535157599649788,0.9536377539268168,0.95353603274507,0.9535364475056675,0.9535364475056675,0.9535567085323601,0.9535769736089613
mv,x5,40768,0.3488,0.994,-0.9998,1.0,-0.0007,0.0054,0.5766,-0.0023,-1.1952,0.4967,0.9939,0.0111,0.0115,0.0074,0.0085,0.0111,0.0127,10.1785,0.0,KNN,0.9561570989922276,0.9561776768306478,0.9562188826324517,0.9557469425901439,0.9554875653860402,0.9556486088836722,0.9557104264042325,0.9557295006664994,0.9560151905348806
mv,x5,40768,0.3488,0.994,-0.9998,1.0,-0.0007,0.0054,0.5766,-0.0023,-1.1952,0.4967,0.9939,0.0111,0.0115,0.0074,0.0085,0.0111,0.0127,10.1785,0.0,RandomForest,0.9595576197923112,0.9596779091105259,0.9594560584262625,0.9594769333819305,0.959723873747746,0.9596179186329808,0.9596340650560214,0.9595173558194339,0.9596191391615903
mv,x5,40768,0.3488,0.994,-0.9998,1.0,-0.0007,0.0054,0.5766,-0.0023,-1.1952,0.4967,0.9939,0.0111,0.0115,0.0074,0.0085,0.0111,0.0127,10.1785,0.0,AdaBoost,0.9578287371075085,0.9578287371075085,0.9578287371075085,0.9576735350254757,0.9578540737053514,0.9575917776417899,0.9575917776417899,0.9576374149643783,0.9580293739042274
mv,x5,40768,0.3488,0.994,-0.9998,1.0,-0.0007,0.0054,0.5766,-0.0023,-1.1952,0.4967,0.9939,0.0111,0.0115,0.0074,0.0085,0.0111,0.0127,10.1785,0.0,SVC,0.6785276841746573,0.6249752667265096,0.6501791536701482,0.6829642663221808,0.6402323878882802,0.6337283872999555,0.6262627323165475,0.6561512884070277,0.623938256241825
mv,x5,40768,0.3021,0.9944,-0.9999,1.0,-0.0044,-0.0003,0.5757,0.0052,-1.1889,0.4953,0.9896,0.005,0.0084,0.0034,0.0054,0.0051,0.0081,10.2481,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.957578429774682,0.9575986508357122,0.9575986508357122,0.9576191649996149,0.9575823378512587
mv,x5,40768,0.3021,0.9944,-0.9999,1.0,-0.0044,-0.0003,0.5757,0.0052,-1.1889,0.4953,0.9896,0.005,0.0084,0.0034,0.0054,0.0051,0.0081,10.2481,0.0,LogisticRegression,0.9535963955113508,0.9535761497071347,0.9535963955113508,0.9535773808353513,0.9535368721127068,0.9535785704844957,0.9535785704844957,0.9535376383949713,0.9535376849919605
mv,x5,40768,0.3021,0.9944,-0.9999,1.0,-0.0044,-0.0003,0.5757,0.0052,-1.1889,0.4953,0.9896,0.005,0.0084,0.0034,0.0054,0.0051,0.0081,10.2481,0.0,KNN,0.9559839634453038,0.9560656470145223,0.9559836065394502,0.9560014677767016,0.9560239674158553,0.9570498440178605,0.9571116789509292,0.9571653442338965,0.9565178606282961
mv,x5,40768,0.3021,0.9944,-0.9999,1.0,-0.0044,-0.0003,0.5757,0.0052,-1.1889,0.4953,0.9896,0.005,0.0084,0.0034,0.0054,0.0051,0.0081,10.2481,0.0,RandomForest,0.9595018184532537,0.959273529715684,0.9595162386336925,0.9593751530728323,0.9595609090264652,0.959349417061852,0.9593147098702739,0.9594539825707551,0.9596172885929696
mv,x5,40768,0.3021,0.9944,-0.9999,1.0,-0.0044,-0.0003,0.5757,0.0052,-1.1889,0.4953,0.9896,0.005,0.0084,0.0034,0.0054,0.0051,0.0081,10.2481,0.0,AdaBoost,0.9585054519207629,0.9585054519207629,0.9585054519207629,0.957890258005317,0.9579604007513631,0.9583277589245789,0.9583277589245789,0.95830753820716,0.9585456583202931
mv,x5,40768,0.3021,0.9944,-0.9999,1.0,-0.0044,-0.0003,0.5757,0.0052,-1.1889,0.4953,0.9896,0.005,0.0084,0.0034,0.0054,0.0051,0.0081,10.2481,0.0,SVC,0.7865030047571564,0.7750034220189573,0.786137517510327,0.6795389099671783,0.6790699309188628,0.7187731110295041,0.7642557212122617,0.6938809644400977,0.7313897608405351
mv,x5,40768,0.2504,0.9933,-0.9999,0.9999,-0.0002,0.0041,0.5768,-0.0056,-1.197,0.4982,0.9979,0.0007,0.0026,0.0007,0.0023,0.001,0.0035,10.3182,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9575986508357122,0.9576191649996149,0.9576191649996149,0.9575823378512587
mv,x5,40768,0.2504,0.9933,-0.9999,0.9999,-0.0002,0.0041,0.5768,-0.0056,-1.197,0.4982,0.9979,0.0007,0.0026,0.0007,0.0023,0.001,0.0035,10.3182,0.0,LogisticRegression,0.9535955817423467,0.9535955817423467,0.9535955817423467,0.9535562117022321,0.953759705112834,0.953677387935263,0.9536980545719279,0.9536773960366024,0.9536360882009706
mv,x5,40768,0.2504,0.9933,-0.9999,0.9999,-0.0002,0.0041,0.5768,-0.0056,-1.197,0.4982,0.9979,0.0007,0.0026,0.0007,0.0023,0.001,0.0035,10.3182,0.0,KNN,0.9570760705908153,0.9570348528761327,0.9569132963081732,0.9555928207831133,0.9558388011666383,0.9569964026087816,0.9569964026087816,0.9569548897948896,0.9569757927805114
mv,x5,40768,0.2504,0.9933,-0.9999,0.9999,-0.0002,0.0041,0.5768,-0.0056,-1.197,0.4982,0.9979,0.0007,0.0026,0.0007,0.0023,0.001,0.0035,10.3182,0.0,RandomForest,0.9599065994471014,0.9596400933739714,0.959719269347696,0.9595425559456005,0.9593757253172205,0.9602059537105383,0.9595782173295924,0.9595799187827844,0.9596026987325015
mv,x5,40768,0.2504,0.9933,-0.9999,0.9999,-0.0002,0.0041,0.5768,-0.0056,-1.197,0.4982,0.9979,0.0007,0.0026,0.0007,0.0023,0.001,0.0035,10.3182,0.0,AdaBoost,0.9586501794779565,0.9586501794779565,0.9586501794779565,0.9584226434415649,0.9583652980943279,0.9582108562484939,0.9582108562484939,0.9582636245858868,0.9584139098196436
mv,x5,40768,0.2504,0.9933,-0.9999,0.9999,-0.0002,0.0041,0.5768,-0.0056,-1.197,0.4982,0.9979,0.0007,0.0026,0.0007,0.0023,0.001,0.0035,10.3182,0.0,SVC,0.6884786073394,0.6893059559823214,0.6809412024457631,0.6244580201438878,0.7602175103316215,0.7305051717681386,0.7264766542783339,0.6915379513893001,0.6703231751925476
mv,x5,40768,0.2025,0.9923,-0.9999,0.9999,-0.0026,0.0025,0.5769,-0.0036,-1.1995,0.4989,0.998,0.0072,0.008,0.005,0.0056,0.0075,0.0084,10.3787,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9575989205352987,0.9576191649996149,0.9575989205352987,0.9575578915090928,0.9575823378512587
mv,x5,40768,0.2025,0.9923,-0.9999,0.9999,-0.0026,0.0025,0.5769,-0.0036,-1.1995,0.4989,0.998,0.0072,0.008,0.005,0.0056,0.0075,0.0084,10.3787,0.0,LogisticRegression,0.9535769784472271,0.9535769784472271,0.9535769784472271,0.9534335643286092,0.9535769784472271,0.9535563354801312,0.9535563354801312,0.9535563354801312,0.9535563354801312
mv,x5,40768,0.2025,0.9923,-0.9999,0.9999,-0.0026,0.0025,0.5769,-0.0036,-1.1995,0.4989,0.998,0.0072,0.008,0.005,0.0056,0.0075,0.0084,10.3787,0.0,KNN,0.9554078814357624,0.955305240763259,0.9553471542638678,0.9554847905287198,0.9555095196991543,0.9558986133838798,0.9558986133838798,0.9556356598563616,0.9553523415939337
mv,x5,40768,0.2025,0.9923,-0.9999,0.9999,-0.0026,0.0025,0.5769,-0.0036,-1.1995,0.4989,0.998,0.0072,0.008,0.005,0.0056,0.0075,0.0084,10.3787,0.0,RandomForest,0.9595605588217624,0.9596600969636404,0.9595818547418421,0.9597253986191092,0.9593985104746907,0.9593973663294417,0.9595158460720908,0.9598438773708542,0.959496373524635
