name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x6,40768,0.0999,0.9793,-37.3515,12.3802,-11.0387,-9.1864,10.8184,-0.3232,-0.9477,8.4923,18.2719,0.0056,0.7007,0.0033,0.5002,0.0049,0.6629,10.4814,0.0,KNN,0.928026140327106,0.9419182227077766,0.940604817168826,0.9325332235524774,0.9435781066742721,0.9432549213913026,0.9432343524778735,0.943515668869011,0.9420612086681311
mv,x6,40768,0.0999,0.9793,-37.3515,12.3802,-11.0387,-9.1864,10.8184,-0.3232,-0.9477,8.4923,18.2719,0.0056,0.7007,0.0033,0.5002,0.0049,0.6629,10.4814,0.0,RandomForest,0.9461748511356771,0.9467296536785379,0.9461744591176364,0.9383300537782421,0.9468988531430244,0.9470754064142675,0.9473571225985471,0.9471927878472188,0.9467578987384293
mv,x6,40768,0.0999,0.9793,-37.3515,12.3802,-11.0387,-9.1864,10.8184,-0.3232,-0.9477,8.4923,18.2719,0.0056,0.7007,0.0033,0.5002,0.0049,0.6629,10.4814,0.0,AdaBoost,0.944041076253852,0.9437844291446384,0.9434638778285844,0.9343353874698707,0.9455153008858563,0.9453595882889291,0.945155896341514,0.9456935368608481,0.9451738396739894
mv,x6,40768,0.0999,0.9793,-37.3515,12.3802,-11.0387,-9.1864,10.8184,-0.3232,-0.9477,8.4923,18.2719,0.0056,0.7007,0.0033,0.5002,0.0049,0.6629,10.4814,0.0,SVC,0.5390946405947252,0.6463735678531226,0.6274289911025851,0.580619699590519,0.643157802251426,0.5831252572965397,0.6264876961447329,0.6338414695466853,0.6142175792083547
mv,x6,40768,0.049,0.9783,-37.3515,12.3802,-11.0657,-9.2652,10.8044,-0.3182,-0.9493,8.5272,18.2404,0.0052,0.7006,0.0031,0.4986,0.0046,0.6613,10.535,0.0,DecisionTree,0.9495858666606265,0.9505696009430616,0.9505696009430616,0.9481592866640769,0.950837476921704,0.9516134382712453,0.9515326030255058,0.9514107596259587,0.9508034513851837
mv,x6,40768,0.049,0.9783,-37.3515,12.3802,-11.0657,-9.2652,10.8044,-0.3182,-0.9493,8.5272,18.2404,0.0052,0.7006,0.0031,0.4986,0.0046,0.6613,10.535,0.0,LogisticRegression,0.9277149749217688,0.9291392997042771,0.931441477117546,0.9261779170426387,0.9442307664214173,0.9440016647667665,0.9440016647667665,0.9443123132702085,0.9359115075784546
mv,x6,40768,0.049,0.9783,-37.3515,12.3802,-11.0657,-9.2652,10.8044,-0.3182,-0.9493,8.5272,18.2404,0.0052,0.7006,0.0031,0.4986,0.0046,0.6613,10.535,0.0,KNN,0.9404925813478158,0.9480952002389477,0.9471089134606427,0.9444617046666037,0.9487510323260928,0.9497813651557021,0.9497813651557021,0.9502494860771085,0.9488436268730744
mv,x6,40768,0.049,0.9783,-37.3515,12.3802,-11.0657,-9.2652,10.8044,-0.3182,-0.9493,8.5272,18.2404,0.0052,0.7006,0.0031,0.4986,0.0046,0.6613,10.535,0.0,RandomForest,0.9510609557681475,0.952793545271517,0.9519016473931501,0.9488289704219776,0.9525694790025281,0.9534279136280835,0.9532061857449957,0.9532414301329833,0.953155473271081
mv,x6,40768,0.049,0.9783,-37.3515,12.3802,-11.0657,-9.2652,10.8044,-0.3182,-0.9493,8.5272,18.2404,0.0052,0.7006,0.0031,0.4986,0.0046,0.6613,10.535,0.0,AdaBoost,0.9507527858086423,0.9505899602606266,0.9508345187123028,0.9461795725689603,0.9504909856566885,0.9519073210835653,0.9519720392419593,0.9512143049897945,0.9508955147423188
mv,x6,40768,0.049,0.9783,-37.3515,12.3802,-11.0657,-9.2652,10.8044,-0.3182,-0.9493,8.5272,18.2404,0.0052,0.7006,0.0031,0.4986,0.0046,0.6613,10.535,0.0,SVC,0.6966085531957437,0.596294888005143,0.6164245147582483,0.6684882410859002,0.6625102288978097,0.5895210151772643,0.5898107703903523,0.692631980695896,0.6381768940435042
numerai28.6,attribute_4,96320,0.5018,0.0208,0.0,1.0,0.4926,0.4818,0.2933,0.0615,-1.2983,0.2648,0.5327,0.1152,0.3395,0.0774,0.2371,0.1136,0.3414,6.9006,0.0,DecisionTree,0.4990237291221509,0.4979207942624009,0.4971054022737018,0.49742240869531174,0.5018007934710548,0.4979293621601781,0.49650315644310256,0.500871288622071,0.49963818468906196
numerai28.6,attribute_4,96320,0.5018,0.0208,0.0,1.0,0.4926,0.4818,0.2933,0.0615,-1.2983,0.2648,0.5327,0.1152,0.3395,0.0774,0.2371,0.1136,0.3414,6.9006,0.0,LogisticRegression,0.503179629961777,0.5039312031779317,0.5039556645532781,0.5035152448286023,0.5035768982168951,0.5037931840732718,0.5037831574098411,0.503459474256994,0.5053707923718812
numerai28.6,attribute_4,96320,0.5018,0.0208,0.0,1.0,0.4926,0.4818,0.2933,0.0615,-1.2983,0.2648,0.5327,0.1152,0.3395,0.0774,0.2371,0.1136,0.3414,6.9006,0.0,KNN,0.49921407425297437,0.5006193375438756,0.500820932999148,0.5029884153572658,0.5015412078416939,0.5009443602639998,0.500979060251812,0.5010437737459231,0.5001612197854617
numerai28.6,attribute_4,96320,0.5018,0.0208,0.0,1.0,0.4926,0.4818,0.2933,0.0615,-1.2983,0.2648,0.5327,0.1152,0.3395,0.0774,0.2371,0.1136,0.3414,6.9006,0.0,RandomForest,0.49843746327559246,0.4975561886171985,0.498412813563577,0.5021672933197657,0.5007550002708093,0.4985625078131827,0.49809282433861485,0.4999056751744497,0.49895049369030847
numerai28.6,attribute_4,96320,0.5018,0.0208,0.0,1.0,0.4926,0.4818,0.2933,0.0615,-1.2983,0.2648,0.5327,0.1152,0.3395,0.0774,0.2371,0.1136,0.3414,6.9006,0.0,AdaBoost,0.5039577830038049,0.5024596521303265,0.5024596521303265,0.5038162165127844,0.5054252288574969,0.5027814701852776,0.5027893082252198,0.5054875687944194,0.503186701007527
numerai28.6,attribute_4,96320,0.5018,0.0208,0.0,1.0,0.4926,0.4818,0.2933,0.0615,-1.2983,0.2648,0.5327,0.1152,0.3395,0.0774,0.2371,0.1136,0.3414,6.9006,0.0,SVC,0.4482189861696475,0.43219969954100573,0.4045030895187479,0.4677736981897315,0.4587870539207398,0.4314358372508197,0.4438039321785721,0.463200682340873,0.4744953256054091
numerai28.6,attribute_4,96320,0.448,0.0188,0.0,1.0,0.4925,0.4811,0.2938,0.0621,-1.2992,0.2649,0.5361,0.114,0.3436,0.0765,0.2399,0.1122,0.3454,6.9018,0.0,DecisionTree,0.5013289307146592,0.5020426128477343,0.5021226281647616,0.4998419749160033,0.5012386664914922,0.5043722003591506,0.503552499864257,0.5015558149606939,0.502814936135339
numerai28.6,attribute_4,96320,0.448,0.0188,0.0,1.0,0.4925,0.4811,0.2938,0.0621,-1.2992,0.2649,0.5361,0.114,0.3436,0.0765,0.2399,0.1122,0.3454,6.9018,0.0,LogisticRegression,0.5034780869060058,0.5054498249553327,0.5051568428935718,0.5036146533025664,0.5051955149710037,0.5056618671512116,0.5056516982510875,0.5058495517285908,0.5039578445005584
numerai28.6,attribute_4,96320,0.448,0.0188,0.0,1.0,0.4925,0.4811,0.2938,0.0621,-1.2992,0.2649,0.5361,0.114,0.3436,0.0765,0.2399,0.1122,0.3454,6.9018,0.0,KNN,0.4993570805817048,0.49986323205642813,0.5005504214079586,0.4985357450496285,0.501061562937869,0.4991007479205918,0.4991348290835722,0.4979845340546443,0.49874548630236143
numerai28.6,attribute_4,96320,0.448,0.0188,0.0,1.0,0.4925,0.4811,0.2938,0.0621,-1.2992,0.2649,0.5361,0.114,0.3436,0.0765,0.2399,0.1122,0.3454,6.9018,0.0,RandomForest,0.5040451476101282,0.5005226272296223,0.5017699832769931,0.5010858569510475,0.5025419246131672,0.5046948673958789,0.5037899060306845,0.49942347194899345,0.5024140117247791
numerai28.6,attribute_4,96320,0.448,0.0188,0.0,1.0,0.4925,0.4811,0.2938,0.0621,-1.2992,0.2649,0.5361,0.114,0.3436,0.0765,0.2399,0.1122,0.3454,6.9018,0.0,AdaBoost,0.5065214900672526,0.5043534621977998,0.5043534621977998,0.5037427538050536,0.5025845744798602,0.5055429233240534,0.5055524757344501,0.5039360749618434,0.5069414822219389
numerai28.6,attribute_4,96320,0.448,0.0188,0.0,1.0,0.4925,0.4811,0.2938,0.0621,-1.2992,0.2649,0.5361,0.114,0.3436,0.0765,0.2399,0.1122,0.3454,6.9018,0.0,SVC,0.43270515838174217,0.45315280752618003,0.41402051017495173,0.4382383120594523,0.4543417627154788,0.44055350093137646,0.43692539407170483,0.4542105287010295,0.4182540988628013
numerai28.6,attribute_4,96320,0.3985,0.0173,0.0,1.0,0.4928,0.4818,0.2936,0.0601,-1.2965,0.2652,0.5358,0.1113,0.3424,0.0747,0.2386,0.1095,0.3439,6.9027,0.0,DecisionTree,0.4994096110923716,0.4976580172676017,0.4976441282146702,0.501508844361511,0.4987830541139443,0.49895425045569974,0.49879556841802286,0.4991904996125738,0.49688720708440587
numerai28.6,attribute_4,96320,0.3985,0.0173,0.0,1.0,0.4928,0.4818,0.2936,0.0601,-1.2965,0.2652,0.5358,0.1113,0.3424,0.0747,0.2386,0.1095,0.3439,6.9027,0.0,LogisticRegression,0.5032403961098456,0.5042482069737745,0.5041802112419411,0.5025928926535783,0.5035468462515522,0.5035550754369277,0.5035550754369277,0.5035400075588109,0.5033042473156111
numerai28.6,attribute_4,96320,0.3985,0.0173,0.0,1.0,0.4928,0.4818,0.2936,0.0601,-1.2965,0.2652,0.5358,0.1113,0.3424,0.0747,0.2386,0.1095,0.3439,6.9027,0.0,KNN,0.5006906349393785,0.5027377723770877,0.5028007357954651,0.5030832180289568,0.5006899627578738,0.501051764064627,0.5011127199183776,0.501610005037332,0.5034447505697183
numerai28.6,attribute_4,96320,0.3985,0.0173,0.0,1.0,0.4928,0.4818,0.2936,0.0601,-1.2965,0.2652,0.5358,0.1113,0.3424,0.0747,0.2386,0.1095,0.3439,6.9027,0.0,RandomForest,0.4976727817628601,0.49953584938441165,0.5008404694336499,0.5003375019677292,0.5017120614494479,0.49956471121760326,0.49963517923455003,0.49981233694949945,0.500688676080947
numerai28.6,attribute_4,96320,0.3985,0.0173,0.0,1.0,0.4928,0.4818,0.2936,0.0601,-1.2965,0.2652,0.5358,0.1113,0.3424,0.0747,0.2386,0.1095,0.3439,6.9027,0.0,AdaBoost,0.507045075154176,0.4983325051517994,0.4983325051517994,0.5060233395808817,0.505512589110917,0.49781892995124977,0.49781892995124977,0.5055213802629909,0.498727404576215
numerai28.6,attribute_4,96320,0.3985,0.0173,0.0,1.0,0.4928,0.4818,0.2936,0.0601,-1.2965,0.2652,0.5358,0.1113,0.3424,0.0747,0.2386,0.1095,0.3439,6.9027,0.0,SVC,0.42631046931973815,0.438765388571438,0.43472414803967324,0.43568013699259023,0.4520595027817519,0.40658746094572945,0.4065943366661936,0.4554554045414936,0.4234463216380737
numerai28.6,attribute_4,96320,0.3509,0.016,0.0,1.0,0.494,0.4825,0.2938,0.0547,-1.3031,0.2659,0.5336,0.1185,0.3466,0.0797,0.2421,0.117,0.348,6.9035,0.0,DecisionTree,0.49996145084686267,0.49887368195198556,0.5003168562151127,0.49930567123350245,0.49982580367031026,0.5030865136553174,0.5027606129840586,0.5008575361455827,0.5011302464957953
numerai28.6,attribute_4,96320,0.3509,0.016,0.0,1.0,0.494,0.4825,0.2938,0.0547,-1.3031,0.2659,0.5336,0.1185,0.3466,0.0797,0.2421,0.117,0.348,6.9035,0.0,LogisticRegression,0.5060325505182388,0.5045158401713505,0.504323240677741,0.5038164547623656,0.5046917304225423,0.5042517461971936,0.5042441125263807,0.5040994851811579,0.5044359070610714
numerai28.6,attribute_4,96320,0.3509,0.016,0.0,1.0,0.494,0.4825,0.2938,0.0547,-1.3031,0.2659,0.5336,0.1185,0.3466,0.0797,0.2421,0.117,0.348,6.9035,0.0,KNN,0.49757917759417497,0.49931978751907646,0.4989987715467362,0.5006199895267639,0.5001945132715055,0.4992209312231338,0.49923835899278146,0.5016924577695132,0.4990688552854241
numerai28.6,attribute_4,96320,0.3509,0.016,0.0,1.0,0.494,0.4825,0.2938,0.0547,-1.3031,0.2659,0.5336,0.1185,0.3466,0.0797,0.2421,0.117,0.348,6.9035,0.0,RandomForest,0.5032301865401972,0.5008652313409887,0.5022891981933681,0.5022160779380695,0.5037100528170544,0.5020712092428554,0.5040040617385598,0.5018604391403012,0.5010460750184754
numerai28.6,attribute_4,96320,0.3509,0.016,0.0,1.0,0.494,0.4825,0.2938,0.0547,-1.3031,0.2659,0.5336,0.1185,0.3466,0.0797,0.2421,0.117,0.348,6.9035,0.0,AdaBoost,0.5078938786278475,0.5042585953699451,0.5042585953699451,0.502950877718486,0.5046866740340743,0.5065054803595427,0.5065199784666952,0.5046755440669926,0.5051875881479757
numerai28.6,attribute_4,96320,0.3509,0.016,0.0,1.0,0.494,0.4825,0.2938,0.0547,-1.3031,0.2659,0.5336,0.1185,0.3466,0.0797,0.2421,0.117,0.348,6.9035,0.0,SVC,0.4399434152932108,0.4440834798030764,0.4595427138074477,0.4630384947858767,0.4373325374398549,0.38725036215193764,0.39387892197108687,0.3953331618331686,0.42047758730211293
numerai28.6,attribute_4,96320,0.2984,0.0148,0.0,1.0,0.494,0.4825,0.2935,0.0523,-1.2998,0.2659,0.5336,0.114,0.3424,0.0766,0.2388,0.1124,0.3438,6.9038,0.0,DecisionTree,0.4996153628384914,0.5019620140809685,0.5026413554754097,0.5022030873202399,0.5017616171068051,0.5023722167723255,0.5019378598009697,0.4987862149096155,0.5020196697082563
numerai28.6,attribute_4,96320,0.2984,0.0148,0.0,1.0,0.494,0.4825,0.2935,0.0523,-1.2998,0.2659,0.5336,0.114,0.3424,0.0766,0.2388,0.1124,0.3438,6.9038,0.0,LogisticRegression,0.5034777660445375,0.5065498620960769,0.506462469183411,0.505445452134145,0.5067723640897873,0.5061076266619903,0.5061076266619903,0.5061187544638052,0.5056998169614746
numerai28.6,attribute_4,96320,0.2984,0.0148,0.0,1.0,0.494,0.4825,0.2935,0.0523,-1.2998,0.2659,0.5336,0.114,0.3424,0.0766,0.2388,0.1124,0.3438,6.9038,0.0,KNN,0.5009471554169925,0.5010306280113495,0.5009448036356234,0.5041548602599838,0.49910774716063405,0.5000900958993422,0.5001867407229829,0.49889352872532544,0.5014302643243356
numerai28.6,attribute_4,96320,0.2984,0.0148,0.0,1.0,0.494,0.4825,0.2935,0.0523,-1.2998,0.2659,0.5336,0.114,0.3424,0.0766,0.2388,0.1124,0.3438,6.9038,0.0,RandomForest,0.502378138043803,0.5025359121275264,0.5006303955966763,0.5029715499425393,0.5031057347769157,0.5026734860153583,0.5032681737393876,0.5020646875989678,0.5023738789087248
numerai28.6,attribute_4,96320,0.2984,0.0148,0.0,1.0,0.494,0.4825,0.2935,0.0523,-1.2998,0.2659,0.5336,0.114,0.3424,0.0766,0.2388,0.1124,0.3438,6.9038,0.0,AdaBoost,0.5041313183471887,0.5063631685722478,0.5063631685722478,0.5047585387039165,0.5065349119773053,0.5031776816418477,0.5031878307342247,0.5045892094457302,0.5047826406169873
numerai28.6,attribute_4,96320,0.2984,0.0148,0.0,1.0,0.494,0.4825,0.2935,0.0523,-1.2998,0.2659,0.5336,0.114,0.3424,0.0766,0.2388,0.1124,0.3438,6.9038,0.0,SVC,0.4136293191398154,0.4485088188223514,0.4260190596710903,0.4347552318238907,0.3896296042853036,0.44077023098569657,0.4435283496297543,0.43148074084366284,0.408590578003452
numerai28.6,attribute_4,96320,0.2498,0.0138,0.0,1.0,0.4937,0.4825,0.2941,0.0563,-1.3027,0.2659,0.5363,0.1145,0.3438,0.0768,0.2402,0.1128,0.3454,6.9045,0.0,DecisionTree,0.5034340328010518,0.5006065364365959,0.5010043244822535,0.500297392788938,0.4993261022014077,0.5002379619624587,0.4999221460292035,0.4993681043872715,0.5028938164818026
numerai28.6,attribute_4,96320,0.2498,0.0138,0.0,1.0,0.4937,0.4825,0.2941,0.0563,-1.3027,0.2659,0.5363,0.1145,0.3438,0.0768,0.2402,0.1128,0.3454,6.9045,0.0,LogisticRegression,0.5042660555664535,0.5069860917661185,0.5068525989208741,0.5041577768453225,0.5060193556611561,0.5062743456836516,0.5062743456836516,0.5061147452868748,0.5055521057795563
numerai28.6,attribute_4,96320,0.2498,0.0138,0.0,1.0,0.4937,0.4825,0.2941,0.0563,-1.3027,0.2659,0.5363,0.1145,0.3438,0.0768,0.2402,0.1128,0.3454,6.9045,0.0,KNN,0.4979904396771145,0.49969330589086025,0.4995624119174775,0.4996689085529414,0.49953540876881153,0.4994844428650144,0.49941504930804764,0.5001052387029343,0.4990771981548152
numerai28.6,attribute_4,96320,0.2498,0.0138,0.0,1.0,0.4937,0.4825,0.2941,0.0563,-1.3027,0.2659,0.5363,0.1145,0.3438,0.0768,0.2402,0.1128,0.3454,6.9045,0.0,RandomForest,0.505354145078365,0.5032509862728569,0.5039197186525384,0.5015332832590798,0.5022502906846252,0.5037165157082565,0.5033504611877866,0.5037119091966723,0.5036160222933113
numerai28.6,attribute_4,96320,0.2498,0.0138,0.0,1.0,0.4937,0.4825,0.2941,0.0563,-1.3027,0.2659,0.5363,0.1145,0.3438,0.0768,0.2402,0.1128,0.3454,6.9045,0.0,AdaBoost,0.5079802425860567,0.5040562501839341,0.5040562501839341,0.5058558398126903,0.5044158003702254,0.5051560719239441,0.5051560719239441,0.5035140572243941,0.5053966541768082
numerai28.6,attribute_4,96320,0.2498,0.0138,0.0,1.0,0.4937,0.4825,0.2941,0.0563,-1.3027,0.2659,0.5363,0.1145,0.3438,0.0768,0.2402,0.1128,0.3454,6.9045,0.0,SVC,0.44646800303199397,0.4494962311170913,0.449506558212706,0.408207660097648,0.44671814204043253,0.437950525036663,0.437950525036663,0.46458602581728176,0.438593062520682
numerai28.6,attribute_4,96320,0.2003,0.013,0.0,1.0,0.4933,0.4825,0.2937,0.0572,-1.2984,0.2659,0.5361,0.1157,0.3434,0.0776,0.2396,0.1138,0.3449,6.9048,0.0,DecisionTree,0.4992332243969787,0.5007168635507832,0.5011063235767718,0.4996319430688078,0.5021918094956637,0.5010066060983913,0.50075761620764,0.5002978887648933,0.49916438712935446
numerai28.6,attribute_4,96320,0.2003,0.013,0.0,1.0,0.4933,0.4825,0.2937,0.0572,-1.2984,0.2659,0.5361,0.1157,0.3434,0.0776,0.2396,0.1138,0.3449,6.9048,0.0,LogisticRegression,0.504795721693285,0.5039972905857273,0.5038897951824177,0.5030082055142254,0.5038176679159443,0.5043408047251202,0.504350337529058,0.5041716199341788,0.5046747961129813
numerai28.6,attribute_4,96320,0.2003,0.013,0.0,1.0,0.4933,0.4825,0.2937,0.0572,-1.2984,0.2659,0.5361,0.1157,0.3434,0.0776,0.2396,0.1138,0.3449,6.9048,0.0,KNN,0.5011628882358508,0.5004525214666603,0.5005443867910198,0.5004440322486708,0.49859294275341703,0.4997669846293884,0.49980170809673397,0.5007458250346064,0.4998212953909328
numerai28.6,attribute_4,96320,0.2003,0.013,0.0,1.0,0.4933,0.4825,0.2937,0.0572,-1.2984,0.2659,0.5361,0.1157,0.3434,0.0776,0.2396,0.1138,0.3449,6.9048,0.0,RandomForest,0.5050180743994305,0.503768917945403,0.5019135694075025,0.5037097650537324,0.5026318277249432,0.5039112096681059,0.5021785766909383,0.5011679825723946,0.5022630837501242
numerai28.6,attribute_4,96320,0.2003,0.013,0.0,1.0,0.4933,0.4825,0.2937,0.0572,-1.2984,0.2659,0.5361,0.1157,0.3434,0.0776,0.2396,0.1138,0.3449,6.9048,0.0,AdaBoost,0.5080745499968398,0.5041682938033973,0.5041682938033973,0.5070832311737319,0.50439602555137,0.5034111750871347,0.5034111750871347,0.5037430586463928,0.5053516171967457
numerai28.6,attribute_4,96320,0.2003,0.013,0.0,1.0,0.4933,0.4825,0.2937,0.0572,-1.2984,0.2659,0.5361,0.1157,0.3434,0.0776,0.2396,0.1138,0.3449,6.9048,0.0,SVC,0.4360348012364313,0.44004097139859644,0.4272756277358038,0.4138872166242724,0.40497235454598346,0.4212472492184963,0.4212472492184963,0.4383826885419844,0.4641181520935047
numerai28.6,attribute_4,96320,0.1511,0.0122,0.0,1.0,0.4929,0.4818,0.2939,0.06,-1.3009,0.2652,0.5361,0.1155,0.3423,0.0776,0.2391,0.1139,0.3439,6.9054,0.0,DecisionTree,0.5028658821616727,0.5021206410178097,0.5034064489943503,0.5006039830087722,0.5009130272247886,0.5023411609779873,0.5022279514948343,0.5004834685938994,0.5006805493005688
numerai28.6,attribute_4,96320,0.1511,0.0122,0.0,1.0,0.4929,0.4818,0.2939,0.06,-1.3009,0.2652,0.5361,0.1155,0.3423,0.0776,0.2391,0.1139,0.3439,6.9054,0.0,LogisticRegression,0.504105052675666,0.504237338492354,0.5043701396853197,0.503493189367353,0.5049113760172544,0.5045392039646932,0.5045392039646932,0.504674076348497,0.5038487119622542
numerai28.6,attribute_4,96320,0.1511,0.0122,0.0,1.0,0.4929,0.4818,0.2939,0.06,-1.3009,0.2652,0.5361,0.1155,0.3423,0.0776,0.2391,0.1139,0.3439,6.9054,0.0,KNN,0.5019792869849039,0.5024004716152223,0.5025622816762578,0.5039383912336388,0.5013230147687945,0.5022512894378177,0.5022427129129896,0.5016948357962417,0.5021109833276931
numerai28.6,attribute_4,96320,0.1511,0.0122,0.0,1.0,0.4929,0.4818,0.2939,0.06,-1.3009,0.2652,0.5361,0.1155,0.3423,0.0776,0.2391,0.1139,0.3439,6.9054,0.0,RandomForest,0.5039417095154854,0.5029800757635676,0.5019766694617588,0.5029591775687103,0.5027687455358631,0.5011515649798459,0.5034930959897426,0.5022097925996175,0.5045347938870449
numerai28.6,attribute_4,96320,0.1511,0.0122,0.0,1.0,0.4929,0.4818,0.2939,0.06,-1.3009,0.2652,0.5361,0.1155,0.3423,0.0776,0.2391,0.1139,0.3439,6.9054,0.0,AdaBoost,0.5061177050326897,0.5041516897162056,0.5041516897162056,0.5062910847585274,0.5041387852422429,0.5051620595068235,0.5051620595068235,0.5040807106823001,0.5057562333255408
numerai28.6,attribute_4,96320,0.1511,0.0122,0.0,1.0,0.4929,0.4818,0.2939,0.06,-1.3009,0.2652,0.5361,0.1155,0.3423,0.0776,0.2391,0.1139,0.3439,6.9054,0.0,SVC,0.44296214277640356,0.4582118759810781,0.4452780315622318,0.4536087139033193,0.4260731931166437,0.42867274857993987,0.42867274857993987,0.4327107819160366,0.4677745217484033
numerai28.6,attribute_4,96320,0.1012,0.0116,0.0,1.0,0.4936,0.4825,0.2941,0.0585,-1.3022,0.2659,0.5363,0.1142,0.3424,0.0766,0.2393,0.1123,0.3442,6.9056,0.0,DecisionTree,0.49954215713973776,0.4986999204588266,0.4975279250904967,0.5013551187779516,0.49605691654562456,0.500412398306476,0.5005223408803726,0.5027895491599903,0.4986040863439828
numerai28.6,attribute_4,96320,0.1012,0.0116,0.0,1.0,0.4936,0.4825,0.2941,0.0585,-1.3022,0.2659,0.5363,0.1142,0.3424,0.0766,0.2393,0.1123,0.3442,6.9056,0.0,LogisticRegression,0.5041042019142311,0.504904804896055,0.5049230643062005,0.504547804925236,0.5049949777019709,0.5049817808900126,0.5049894502782395,0.5053305230862051,0.505116017060453
numerai28.6,attribute_4,96320,0.1012,0.0116,0.0,1.0,0.4936,0.4825,0.2941,0.0585,-1.3022,0.2659,0.5363,0.1142,0.3424,0.0766,0.2393,0.1123,0.3442,6.9056,0.0,KNN,0.500293704214297,0.49983348334471783,0.4999918540237337,0.5028978944680799,0.500262228116605,0.49958862499941625,0.49959666726301977,0.5012297456227615,0.4998782342180822
numerai28.6,attribute_4,96320,0.1012,0.0116,0.0,1.0,0.4936,0.4825,0.2941,0.0585,-1.3022,0.2659,0.5363,0.1142,0.3424,0.0766,0.2393,0.1123,0.3442,6.9056,0.0,RandomForest,0.5001856648720808,0.5014879712585706,0.5011271496998787,0.5011680722148006,0.5013120700419746,0.501372808444215,0.5020215099188786,0.5026399452951243,0.5024230151589415
numerai28.6,attribute_4,96320,0.1012,0.0116,0.0,1.0,0.4936,0.4825,0.2941,0.0585,-1.3022,0.2659,0.5363,0.1142,0.3424,0.0766,0.2393,0.1123,0.3442,6.9056,0.0,AdaBoost,0.5030962693302854,0.5030828448723799,0.5030828448723799,0.5040545309178603,0.5038489105011899,0.5042800547351389,0.504285726201977,0.5040085201377262,0.5029028119793081
numerai28.6,attribute_4,96320,0.1012,0.0116,0.0,1.0,0.4936,0.4825,0.2941,0.0585,-1.3022,0.2659,0.5363,0.1142,0.3424,0.0766,0.2393,0.1123,0.3442,6.9056,0.0,SVC,0.4116145074191493,0.4508325089598579,0.43101664727945554,0.46593478601602367,0.45027296359113445,0.4511460763490306,0.4461477449716501,0.4491374874147495,0.4306850907569023
