name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665,0.4074,0.0557,1.0,207.0,53.0518,48.0,36.7271,0.8891,0.7486,25.0,51.0,0.0659,0.0659,0.0449,0.0449,0.0599,0.0599,4.8609,0.0027,KNN,0.46339172172409676,0.4642156238849049,0.4627212135770713,0.4682692563761479,0.4662094662668783,0.4667860868950062,0.4667263820446883,0.4660061456227543,0.46398792720451465
BachChoralHarmony,V2,5665,0.4074,0.0557,1.0,207.0,53.0518,48.0,36.7271,0.8891,0.7486,25.0,51.0,0.0659,0.0659,0.0449,0.0449,0.0599,0.0599,4.8609,0.0027,RandomForest,0.4788429602970336,0.47959538855529205,0.4804364533609273,0.4839066772645951,0.4859048067551906,0.47890797646462574,0.48298819280308924,0.4846786623011914,0.47607371482851035
BachChoralHarmony,V2,5665,0.4074,0.0557,1.0,207.0,53.0518,48.0,36.7271,0.8891,0.7486,25.0,51.0,0.0659,0.0659,0.0449,0.0449,0.0599,0.0599,4.8609,0.0027,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.4074,0.0557,1.0,207.0,53.0518,48.0,36.7271,0.8891,0.7486,25.0,51.0,0.0659,0.0659,0.0449,0.0449,0.0599,0.0599,4.8609,0.0027,SVC,0.502584595781182,0.5089424816790166,0.5081395071519818,0.506143115966048,0.5061837988733652,0.5069942500027965,0.508671892779035,0.5078552362172926,0.5089424816790166
BachChoralHarmony,V2,5665,0.3622,0.0529,1.0,206.0,52.5851,47.0,36.7821,0.9202,0.8219,25.0,50.0,0.0652,0.0652,0.0449,0.0449,0.0597,0.0597,4.8588,0.0026,DecisionTree,0.44597943682805924,0.4447774843505138,0.44718935345814903,0.4399028395688717,0.43481229510478664,0.4388743024669299,0.4377348012271288,0.4420811710320136,0.4430154978363814
BachChoralHarmony,V2,5665,0.3622,0.0529,1.0,206.0,52.5851,47.0,36.7821,0.9202,0.8219,25.0,50.0,0.0652,0.0652,0.0449,0.0449,0.0597,0.0597,4.8588,0.0026,LogisticRegression,0.5074358911459984,0.5137429539650531,0.5124155102507049,0.5088235495849388,0.5096556022959344,0.512206620178932,0.5119667193942933,0.5107726410427451,0.5137429539650531
BachChoralHarmony,V2,5665,0.3622,0.0529,1.0,206.0,52.5851,47.0,36.7821,0.9202,0.8219,25.0,50.0,0.0652,0.0652,0.0449,0.0449,0.0597,0.0597,4.8588,0.0026,KNN,0.4637234676305472,0.4647457779143346,0.46447392142889005,0.46059762807154,0.4653071568436838,0.46630157281524026,0.4649313477581926,0.46678155742422933,0.4642924698257975
BachChoralHarmony,V2,5665,0.3622,0.0529,1.0,206.0,52.5851,47.0,36.7821,0.9202,0.8219,25.0,50.0,0.0652,0.0652,0.0449,0.0449,0.0597,0.0597,4.8588,0.0026,RandomForest,0.47542192481722223,0.4756652315393217,0.47704914965141504,0.47676934848674035,0.47588693634004947,0.4788520189418483,0.4813205050426661,0.4800023612113675,0.47844461732179117
BachChoralHarmony,V2,5665,0.3622,0.0529,1.0,206.0,52.5851,47.0,36.7821,0.9202,0.8219,25.0,50.0,0.0652,0.0652,0.0449,0.0449,0.0597,0.0597,4.8588,0.0026,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3622,0.0529,1.0,206.0,52.5851,47.0,36.7821,0.9202,0.8219,25.0,50.0,0.0652,0.0652,0.0449,0.0449,0.0597,0.0597,4.8588,0.0026,SVC,0.5041853062511079,0.5062029706816316,0.508512284840493,0.5041004194568767,0.5063609742787398,0.5075218182093069,0.5076189162216468,0.5073620559873268,0.5062029706816316
BachChoralHarmony,V2,5665,0.2946,0.049,1.0,207.0,53.4342,48.0,37.1557,0.9105,0.8203,25.0,52.0,0.0742,0.0742,0.0502,0.0502,0.067,0.067,4.8741,0.0025,DecisionTree,0.44152179972857,0.4380740279803778,0.43699282264638545,0.43405269345765446,0.4324473085801521,0.43622536116262867,0.4359627445063507,0.4381144496492782,0.4395335083475351
BachChoralHarmony,V2,5665,0.2946,0.049,1.0,207.0,53.4342,48.0,37.1557,0.9105,0.8203,25.0,52.0,0.0742,0.0742,0.0502,0.0502,0.067,0.067,4.8741,0.0025,LogisticRegression,0.5070741993603443,0.5103466367922284,0.511186512275541,0.509730651089584,0.5113501194485934,0.5120685272127824,0.5119273194421219,0.5112963459138882,0.5102118037880503
BachChoralHarmony,V2,5665,0.2946,0.049,1.0,207.0,53.4342,48.0,37.1557,0.9105,0.8203,25.0,52.0,0.0742,0.0742,0.0502,0.0502,0.067,0.067,4.8741,0.0025,KNN,0.46142384247520907,0.4624745271018052,0.4603428009805998,0.46481066603284965,0.4630894326812352,0.46267976720743886,0.4624995285879624,0.46125548216024603,0.462278789282792
BachChoralHarmony,V2,5665,0.2946,0.049,1.0,207.0,53.4342,48.0,37.1557,0.9105,0.8203,25.0,52.0,0.0742,0.0742,0.0502,0.0502,0.067,0.067,4.8741,0.0025,RandomForest,0.47822706812704346,0.4770905751804499,0.47675437653784275,0.4722272337262296,0.4789151242201053,0.4774999052179062,0.4769004703677291,0.47288693925596864,0.47675164127993214
BachChoralHarmony,V2,5665,0.2946,0.049,1.0,207.0,53.4342,48.0,37.1557,0.9105,0.8203,25.0,52.0,0.0742,0.0742,0.0502,0.0502,0.067,0.067,4.8741,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2946,0.049,1.0,207.0,53.4342,48.0,37.1557,0.9105,0.8203,25.0,52.0,0.0742,0.0742,0.0502,0.0502,0.067,0.067,4.8741,0.0025,SVC,0.5051808825990285,0.5107549741578363,0.5100748907462952,0.5050089137070302,0.5118070600171336,0.511441926112716,0.5118825902177733,0.5094125115041777,0.5107549741578363
BachChoralHarmony,V2,5665,0.2457,0.047,1.0,206.0,53.6522,48.0,37.3245,0.9179,0.8378,25.0,51.0,0.0716,0.0716,0.05,0.05,0.0667,0.0667,4.8809,0.0024,DecisionTree,0.43740796975092733,0.43379328531279704,0.43788576940728996,0.43126576173045517,0.4403535976181019,0.4378304060988713,0.4366566019711397,0.43277665739805043,0.4348837035880398
BachChoralHarmony,V2,5665,0.2457,0.047,1.0,206.0,53.6522,48.0,37.3245,0.9179,0.8378,25.0,51.0,0.0716,0.0716,0.05,0.05,0.0667,0.0667,4.8809,0.0024,LogisticRegression,0.5122227172216018,0.5128263883751328,0.5135874572256921,0.5098996559121859,0.510521155514055,0.5104915949539838,0.510488129609357,0.51102966212697,0.5129791494604721
BachChoralHarmony,V2,5665,0.2457,0.047,1.0,206.0,53.6522,48.0,37.3245,0.9179,0.8378,25.0,51.0,0.0716,0.0716,0.05,0.05,0.0667,0.0667,4.8809,0.0024,KNN,0.4660361945121604,0.4693469277897476,0.4675321235224761,0.4686451476170371,0.47195143980464405,0.4689905177663988,0.4698331145619594,0.4713486199919228,0.46982316888956976
BachChoralHarmony,V2,5665,0.2457,0.047,1.0,206.0,53.6522,48.0,37.3245,0.9179,0.8378,25.0,51.0,0.0716,0.0716,0.05,0.05,0.0667,0.0667,4.8809,0.0024,RandomForest,0.4876676164628646,0.4844679200299552,0.4846548152688675,0.4835008889100075,0.48663987728408387,0.48230854263834083,0.48166982941714853,0.48412614956128996,0.4812098042881242
BachChoralHarmony,V2,5665,0.2457,0.047,1.0,206.0,53.6522,48.0,37.3245,0.9179,0.8378,25.0,51.0,0.0716,0.0716,0.05,0.05,0.0667,0.0667,4.8809,0.0024,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2457,0.047,1.0,206.0,53.6522,48.0,37.3245,0.9179,0.8378,25.0,51.0,0.0716,0.0716,0.05,0.05,0.0667,0.0667,4.8809,0.0024,SVC,0.5104398670892307,0.5117400247281614,0.5110778747811902,0.5075891901903451,0.5081550074677188,0.5105584440347687,0.510133846006013,0.5090380645122976,0.5117400247281614
BachChoralHarmony,V2,5665,0.1968,0.0446,1.0,206.0,53.0457,47.0,37.1686,0.9493,0.9195,25.0,51.0,0.0818,0.0818,0.056,0.056,0.0745,0.0745,4.8751,0.0023,DecisionTree,0.4462402804355373,0.4447302375466562,0.44639230595788587,0.4413133521891751,0.44093036815385306,0.44460287257405917,0.44944973378829434,0.4447611870575617,0.44665639455403605
BachChoralHarmony,V2,5665,0.1968,0.0446,1.0,206.0,53.0457,47.0,37.1686,0.9493,0.9195,25.0,51.0,0.0818,0.0818,0.056,0.056,0.0745,0.0745,4.8751,0.0023,LogisticRegression,0.5060041136171536,0.5100036849481214,0.5087633934953085,0.5089139796948451,0.507966167447865,0.509877478991786,0.5097988134624456,0.5093302107762893,0.5100036849481214
BachChoralHarmony,V2,5665,0.1968,0.0446,1.0,206.0,53.0457,47.0,37.1686,0.9493,0.9195,25.0,51.0,0.0818,0.0818,0.056,0.056,0.0745,0.0745,4.8751,0.0023,KNN,0.46641805354354576,0.47129009586467346,0.4696483977393,0.4710034018349143,0.4667081751079335,0.4685651854102523,0.46828873452033604,0.46764458033294687,0.47194862762354645
BachChoralHarmony,V2,5665,0.1968,0.0446,1.0,206.0,53.0457,47.0,37.1686,0.9493,0.9195,25.0,51.0,0.0818,0.0818,0.056,0.056,0.0745,0.0745,4.8751,0.0023,RandomForest,0.4842546056341911,0.4824597774445681,0.4822106570792378,0.4789226622098496,0.4770044471126453,0.47603898079352036,0.4768128425894268,0.4810168981668539,0.4795756517929013
BachChoralHarmony,V2,5665,0.1968,0.0446,1.0,206.0,53.0457,47.0,37.1686,0.9493,0.9195,25.0,51.0,0.0818,0.0818,0.056,0.056,0.0745,0.0745,4.8751,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1968,0.0446,1.0,206.0,53.0457,47.0,37.1686,0.9493,0.9195,25.0,51.0,0.0818,0.0818,0.056,0.056,0.0745,0.0745,4.8751,0.0023,SVC,0.5073685452111949,0.5128509961328284,0.5134084180908528,0.5081375150383494,0.5111407024407978,0.510408095565716,0.5109262519027007,0.5108807673209123,0.5128509961328284
BachChoralHarmony,V2,5665,0.1447,0.0415,1.0,206.0,53.5686,48.0,37.4145,0.905,0.7454,25.0,52.0,0.0703,0.0703,0.0457,0.0457,0.0608,0.0608,4.8848,0.0024,DecisionTree,0.4417362698853763,0.4402004972303109,0.4441045488183039,0.43409718892387933,0.44265206424251646,0.44339332062425646,0.44342819773842157,0.44009233745734533,0.4411815118386198
BachChoralHarmony,V2,5665,0.1447,0.0415,1.0,206.0,53.5686,48.0,37.4145,0.905,0.7454,25.0,52.0,0.0703,0.0703,0.0457,0.0457,0.0608,0.0608,4.8848,0.0024,LogisticRegression,0.5119537377193855,0.5112033435984698,0.5115360342021508,0.5137817400430387,0.5107178589894571,0.5129994235189428,0.5127301536312754,0.510860064112126,0.5112033435984698
BachChoralHarmony,V2,5665,0.1447,0.0415,1.0,206.0,53.5686,48.0,37.4145,0.905,0.7454,25.0,52.0,0.0703,0.0703,0.0457,0.0457,0.0608,0.0608,4.8848,0.0024,KNN,0.46821679905698066,0.4687214524761734,0.46770606681685245,0.46967351012638897,0.4667253296757921,0.4686283002857115,0.46815377813098724,0.4684766370005895,0.4685664419564255
BachChoralHarmony,V2,5665,0.1447,0.0415,1.0,206.0,53.5686,48.0,37.4145,0.905,0.7454,25.0,52.0,0.0703,0.0703,0.0457,0.0457,0.0608,0.0608,4.8848,0.0024,RandomForest,0.48150034751781295,0.48365355475067445,0.4829978376941524,0.477326523888038,0.4810588673982509,0.4832102797353712,0.4827392573487054,0.47992726026474974,0.48434104792975263
BachChoralHarmony,V2,5665,0.1447,0.0415,1.0,206.0,53.5686,48.0,37.4145,0.905,0.7454,25.0,52.0,0.0703,0.0703,0.0457,0.0457,0.0608,0.0608,4.8848,0.0024,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1447,0.0415,1.0,206.0,53.5686,48.0,37.4145,0.905,0.7454,25.0,52.0,0.0703,0.0703,0.0457,0.0457,0.0608,0.0608,4.8848,0.0024,SVC,0.5065294069525588,0.5084270926066633,0.5108863004587061,0.5072616174915684,0.5091031262850676,0.507569394249182,0.5086245559714238,0.5105483055301736,0.5084270926066633
BachChoralHarmony,V2,5665,0.093,0.0399,1.0,207.0,53.1968,48.0,37.3781,0.9499,0.8968,25.0,51.0,0.0818,0.0818,0.0555,0.0555,0.074,0.074,4.8813,0.0022,DecisionTree,0.44269557273853605,0.4477092111602655,0.4483798931837659,0.4495753538453454,0.44060714438008386,0.44350370199047684,0.4430714307997438,0.44417907614290225,0.4471712110551451
BachChoralHarmony,V2,5665,0.093,0.0399,1.0,207.0,53.1968,48.0,37.3781,0.9499,0.8968,25.0,51.0,0.0818,0.0818,0.0555,0.0555,0.074,0.074,4.8813,0.0022,LogisticRegression,0.5085469159577434,0.5104302731502152,0.5102986002694286,0.5091839557932374,0.5103528058010571,0.510173712275603,0.5108124762511196,0.5104056098183033,0.5104302731502152
BachChoralHarmony,V2,5665,0.093,0.0399,1.0,207.0,53.1968,48.0,37.3781,0.9499,0.8968,25.0,51.0,0.0818,0.0818,0.0555,0.0555,0.074,0.074,4.8813,0.0022,KNN,0.46546148508482793,0.46491415111293793,0.4649295663058176,0.46599866041180027,0.46405020276230885,0.4645525456798387,0.46600625091376463,0.4646096319313825,0.4649470636994949
BachChoralHarmony,V2,5665,0.093,0.0399,1.0,207.0,53.1968,48.0,37.3781,0.9499,0.8968,25.0,51.0,0.0818,0.0818,0.0555,0.0555,0.074,0.074,4.8813,0.0022,RandomForest,0.4803118253198256,0.48219918870026174,0.4880063181629969,0.4801552940233717,0.4825385257640824,0.48430246239405833,0.48155873462434334,0.48215770921764034,0.48591042044908417
BachChoralHarmony,V2,5665,0.093,0.0399,1.0,207.0,53.1968,48.0,37.3781,0.9499,0.8968,25.0,51.0,0.0818,0.0818,0.0555,0.0555,0.074,0.074,4.8813,0.0022,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.093,0.0399,1.0,207.0,53.1968,48.0,37.3781,0.9499,0.8968,25.0,51.0,0.0818,0.0818,0.0555,0.0555,0.074,0.074,4.8813,0.0022,SVC,0.5044211331239499,0.5092958794771874,0.507952011596015,0.5076560073943286,0.5077020254370457,0.5089363721798866,0.5073929781354289,0.5072577420775326,0.5092958794771874
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.5258,48.0,37.3161,0.9229,0.8285,25.0,51.0,0.0766,0.0766,0.0525,0.0525,0.0699,0.0699,4.8847,0.0023,DecisionTree,0.4476965572258219,0.44670033561352745,0.4489273566823347,0.44737013820355676,0.44554342483644127,0.4480497441030186,0.4523301551668473,0.4500330656245121,0.4492656269956056
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.5258,48.0,37.3161,0.9229,0.8285,25.0,51.0,0.0766,0.0766,0.0525,0.0525,0.0699,0.0699,4.8847,0.0023,LogisticRegression,0.5124240655451524,0.5126490590898044,0.5117562057601136,0.510975068862875,0.5129716598011276,0.5124512418863244,0.512471393041982,0.5117102874322265,0.5126490590898044
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.5258,48.0,37.3161,0.9229,0.8285,25.0,51.0,0.0766,0.0766,0.0525,0.0525,0.0699,0.0699,4.8847,0.0023,KNN,0.46661914493265494,0.47033154849185277,0.46995837760147663,0.46875647614506866,0.46768053299343276,0.4696001579887641,0.46934915721333625,0.46894662534371934,0.4703611930490308
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.5258,48.0,37.3161,0.9229,0.8285,25.0,51.0,0.0766,0.0766,0.0525,0.0525,0.0699,0.0699,4.8847,0.0023,RandomForest,0.4855868520716758,0.48522626122677204,0.4835115632277505,0.48369480718198543,0.48695047025803173,0.4845073146046537,0.48509704664354225,0.48930934164999,0.48194194425036574
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.5258,48.0,37.3161,0.9229,0.8285,25.0,51.0,0.0766,0.0766,0.0525,0.0525,0.0699,0.0699,4.8847,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.5258,48.0,37.3161,0.9229,0.8285,25.0,51.0,0.0766,0.0766,0.0525,0.0525,0.0699,0.0699,4.8847,0.0023,SVC,0.5074484949090493,0.5102011546254965,0.5105662333217178,0.5088441001653002,0.5087397895062613,0.5090302281918752,0.5084222757044787,0.5073832477059935,0.5102011546254965
BachChoralHarmony,V16,5665,0.501,0.0018,1.0,5.0,3.1404,3.0,1.123,0.3455,-0.9456,1.0,2.0,0.0714,0.0714,0.0476,0.0476,0.0638,0.0638,1.4249,3.7162,DecisionTree,0.46461887491039217,0.46785846398585196,0.47173627234098614,0.47158439152109705,0.4665986101625737,0.45428426579713976,0.44722785844411894,0.4587660363435108,0.4691742206143763
BachChoralHarmony,V16,5665,0.501,0.0018,1.0,5.0,3.1404,3.0,1.123,0.3455,-0.9456,1.0,2.0,0.0714,0.0714,0.0476,0.0476,0.0638,0.0638,1.4249,3.7162,LogisticRegression,0.5099844938072193,0.510128914376368,0.5096831046221314,0.5115305882559792,0.5110232966840743,0.5095718325533704,0.5083879982244236,0.5098476424052352,0.510128914376368
BachChoralHarmony,V16,5665,0.501,0.0018,1.0,5.0,3.1404,3.0,1.123,0.3455,-0.9456,1.0,2.0,0.0714,0.0714,0.0476,0.0476,0.0638,0.0638,1.4249,3.7162,KNN,0.4656692906639146,0.47232631115182827,0.4703523031462107,0.4688850389334569,0.46864923955621846,0.4688645814226606,0.47092316395634437,0.47172128013552417,0.4722801021359056
BachChoralHarmony,V16,5665,0.501,0.0018,1.0,5.0,3.1404,3.0,1.123,0.3455,-0.9456,1.0,2.0,0.0714,0.0714,0.0476,0.0476,0.0638,0.0638,1.4249,3.7162,RandomForest,0.4968107243325463,0.49970196683485335,0.5071225143017885,0.4994666861514009,0.5053467968641299,0.49534588009191627,0.49917541800623433,0.49746934117175123,0.5001826506777513
BachChoralHarmony,V16,5665,0.501,0.0018,1.0,5.0,3.1404,3.0,1.123,0.3455,-0.9456,1.0,2.0,0.0714,0.0714,0.0476,0.0476,0.0638,0.0638,1.4249,3.7162,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.501,0.0018,1.0,5.0,3.1404,3.0,1.123,0.3455,-0.9456,1.0,2.0,0.0714,0.0714,0.0476,0.0476,0.0638,0.0638,1.4249,3.7162,SVC,0.5069123598821503,0.5079468334342615,0.5091433667671256,0.5079826568805211,0.509057584674155,0.5088192185015536,0.5100292618054882,0.5104926254420741,0.5079468334342615
BachChoralHarmony,V16,5665,0.4549,0.0016,1.0,5.0,3.1781,3.0,1.1143,0.3614,-1.0011,1.0,2.0,0.0272,0.0272,0.0211,0.0211,0.0283,0.0283,1.4038,3.9059,DecisionTree,0.47063894380271676,0.46496742705372407,0.4678503763729642,0.4648790578858465,0.46560547261275437,0.45525553631327464,0.45892176773066207,0.45688939702603254,0.46501989424554163
BachChoralHarmony,V16,5665,0.4549,0.0016,1.0,5.0,3.1781,3.0,1.1143,0.3614,-1.0011,1.0,2.0,0.0272,0.0272,0.0211,0.0211,0.0283,0.0283,1.4038,3.9059,LogisticRegression,0.5082500611336884,0.5079473710572513,0.5084388239054252,0.5061362678391427,0.5081443125561578,0.5076232339659584,0.507381660063324,0.5085689159471614,0.5079473710572513
BachChoralHarmony,V16,5665,0.4549,0.0016,1.0,5.0,3.1781,3.0,1.1143,0.3614,-1.0011,1.0,2.0,0.0272,0.0272,0.0211,0.0211,0.0283,0.0283,1.4038,3.9059,KNN,0.47082173400407656,0.4697870485327903,0.47031418117493146,0.47151328141209126,0.46875967750701564,0.4719919947787131,0.47207110417386783,0.4699033322147872,0.4701264866787437
BachChoralHarmony,V16,5665,0.4549,0.0016,1.0,5.0,3.1781,3.0,1.1143,0.3614,-1.0011,1.0,2.0,0.0272,0.0272,0.0211,0.0211,0.0283,0.0283,1.4038,3.9059,RandomForest,0.49959534230315994,0.49752923459617066,0.5013915646979576,0.4972684985155513,0.504511509282919,0.4978888820845006,0.4985361966685782,0.4996395464248229,0.49889932829086286
BachChoralHarmony,V16,5665,0.4549,0.0016,1.0,5.0,3.1781,3.0,1.1143,0.3614,-1.0011,1.0,2.0,0.0272,0.0272,0.0211,0.0211,0.0283,0.0283,1.4038,3.9059,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.4549,0.0016,1.0,5.0,3.1781,3.0,1.1143,0.3614,-1.0011,1.0,2.0,0.0272,0.0272,0.0211,0.0211,0.0283,0.0283,1.4038,3.9059,SVC,0.5071114816008512,0.5044053173010898,0.5062108102184737,0.5075857352938492,0.5069998921970772,0.5053090087867167,0.5058710874323468,0.5045347858139732,0.5044053173010898
BachChoralHarmony,V16,5665,0.4026,0.0015,1.0,5.0,3.1158,3.0,1.107,0.4082,-0.8907,1.0,2.0,0.0692,0.0692,0.0487,0.0487,0.065,0.065,1.4041,4.1267,DecisionTree,0.46633192228746356,0.46679871703712944,0.47028240461350296,0.46202621967503843,0.4644519902911257,0.45578475681420705,0.4501177855251225,0.45117418751729327,0.4657301417675779
BachChoralHarmony,V16,5665,0.4026,0.0015,1.0,5.0,3.1158,3.0,1.107,0.4082,-0.8907,1.0,2.0,0.0692,0.0692,0.0487,0.0487,0.065,0.065,1.4041,4.1267,LogisticRegression,0.5155178947742468,0.5077449901753969,0.5080454923000124,0.5114135818439545,0.5097837541585535,0.5072701058606288,0.506450694176307,0.5084724159746785,0.5077449901753969
BachChoralHarmony,V16,5665,0.4026,0.0015,1.0,5.0,3.1158,3.0,1.107,0.4082,-0.8907,1.0,2.0,0.0692,0.0692,0.0487,0.0487,0.065,0.065,1.4041,4.1267,KNN,0.4645367956403354,0.4639787800040954,0.46452196616602315,0.4613871546394175,0.4659116217484021,0.46480485664782306,0.46484926400935556,0.46644342859771415,0.4640063043828309
BachChoralHarmony,V16,5665,0.4026,0.0015,1.0,5.0,3.1158,3.0,1.107,0.4082,-0.8907,1.0,2.0,0.0692,0.0692,0.0487,0.0487,0.065,0.065,1.4041,4.1267,RandomForest,0.4994279633732765,0.49754063024665596,0.50099993259525,0.49244171392343344,0.5017586656933137,0.4976749819199886,0.4965117858336994,0.5009054425993676,0.500142783568331
BachChoralHarmony,V16,5665,0.4026,0.0015,1.0,5.0,3.1158,3.0,1.107,0.4082,-0.8907,1.0,2.0,0.0692,0.0692,0.0487,0.0487,0.065,0.065,1.4041,4.1267,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
