name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
Run_or_walk_information,acceleration_x,88588,0.4997,0.4787,-49.609,56.033,-0.7566,-0.0671,9.3964,-0.8265,5.4286,0.3704,0.7369,0.248,0.5107,0.1115,0.2743,0.1604,0.3941,9.715,0.0,RandomForest,0.9660186606857726,0.9662256241992827,0.9661129755733421,0.9613763943014879,0.9651712447404883,0.9653965514286218,0.9652838511538029,0.9649173182434719,0.9659909063235849
Run_or_walk_information,acceleration_x,88588,0.4997,0.4787,-49.609,56.033,-0.7566,-0.0671,9.3964,-0.8265,5.4286,0.3704,0.7369,0.248,0.5107,0.1115,0.2743,0.1604,0.3941,9.715,0.0,AdaBoost,0.9585652296277283,0.9588831364015304,0.9585652296277283,0.955418248106867,0.9594795443947088,0.9589922461001031,0.9589828520338257,0.9600995107461057,0.9595333403859925
Run_or_walk_information,acceleration_x,88588,0.4997,0.4787,-49.609,56.033,-0.7566,-0.0671,9.3964,-0.8265,5.4286,0.3704,0.7369,0.248,0.5107,0.1115,0.2743,0.1604,0.3941,9.715,0.0,SVC,0.3294808604563601,0.48112644415637934,0.388635952795095,0.42036400759140885,0.6683128622073569,0.2864266913747495,0.28642152088540457,0.562821855647358,0.35537451527623276
Run_or_walk_information,acceleration_x,88588,0.4492,0.4564,-53.505,56.033,-0.7354,-0.0535,9.4167,-0.8367,5.5054,0.3685,0.7385,0.2565,0.5129,0.1109,0.2742,0.1595,0.3941,9.7462,0.0,DecisionTree,0.963172102721936,0.9632676112272682,0.9629184642364467,0.9585397656943345,0.9625961454073568,0.9625512372465933,0.9625040202620473,0.9625033444753075,0.9631441462009596
Run_or_walk_information,acceleration_x,88588,0.4492,0.4564,-53.505,56.033,-0.7354,-0.0535,9.4167,-0.8367,5.5054,0.3685,0.7385,0.2565,0.5129,0.1109,0.2742,0.1595,0.3941,9.7462,0.0,LogisticRegression,0.6932945399105419,0.6930395552007143,0.6932775410019534,0.7012945690560715,0.6832012645181854,0.6919406158102381,0.6919406158102381,0.6826631639858148,0.6941701354057133
Run_or_walk_information,acceleration_x,88588,0.4492,0.4564,-53.505,56.033,-0.7354,-0.0535,9.4167,-0.8367,5.5054,0.3685,0.7385,0.2565,0.5129,0.1109,0.2742,0.1595,0.3941,9.7462,0.0,KNN,0.9651025300006466,0.9651778694194454,0.9651971321099838,0.9572017975067033,0.9634377262903059,0.9654140236151924,0.9654140236151924,0.9636276599822308,0.9648858432193974
Run_or_walk_information,acceleration_x,88588,0.4492,0.4564,-53.505,56.033,-0.7354,-0.0535,9.4167,-0.8367,5.5054,0.3685,0.7385,0.2565,0.5129,0.1109,0.2742,0.1595,0.3941,9.7462,0.0,RandomForest,0.9664611615527245,0.96671506595821,0.9663577351294341,0.9621478539246173,0.9652468577342971,0.9656791272706582,0.9657072519576682,0.9655011481847832,0.966385714255166
Run_or_walk_information,acceleration_x,88588,0.4492,0.4564,-53.505,56.033,-0.7354,-0.0535,9.4167,-0.8367,5.5054,0.3685,0.7385,0.2565,0.5129,0.1109,0.2742,0.1595,0.3941,9.7462,0.0,AdaBoost,0.9593846640399905,0.9589604372122484,0.9596949971182255,0.9550613164286099,0.9607303360973499,0.9601079394670219,0.9600515765331296,0.9599962473387399,0.9587925351044829
Run_or_walk_information,acceleration_x,88588,0.4492,0.4564,-53.505,56.033,-0.7354,-0.0535,9.4167,-0.8367,5.5054,0.3685,0.7385,0.2565,0.5129,0.1109,0.2742,0.1595,0.3941,9.7462,0.0,SVC,0.48213484346350777,0.4660916953474288,0.39906152391037675,0.40115829592559404,0.6120045253561857,0.37903436980205696,0.37893141933564367,0.3400807256405417,0.45211023863211897
Run_or_walk_information,acceleration_x,88588,0.401,0.438,-51.739,56.033,-0.7113,-0.0567,9.3888,-0.8036,5.4086,0.3667,0.7362,0.2528,0.514,0.1148,0.2757,0.1658,0.396,9.7759,0.0,DecisionTree,0.9643215391802447,0.9641238240140597,0.9638127054903699,0.95884159547784,0.9629402028509201,0.963688894180634,0.9636606008394506,0.9628143282745097,0.9642465093651957
Run_or_walk_information,acceleration_x,88588,0.401,0.438,-51.739,56.033,-0.7113,-0.0567,9.3888,-0.8036,5.4086,0.3667,0.7362,0.2528,0.514,0.1148,0.2757,0.1658,0.396,9.7759,0.0,LogisticRegression,0.6925973311691075,0.6923679694086486,0.6925973552838832,0.6996385538834022,0.6842361206428956,0.6914816171099474,0.6914816171099474,0.6830851722088761,0.6934388118506095
Run_or_walk_information,acceleration_x,88588,0.401,0.438,-51.739,56.033,-0.7113,-0.0567,9.3888,-0.8036,5.4086,0.3667,0.7362,0.2528,0.514,0.1148,0.2757,0.1658,0.396,9.7759,0.0,KNN,0.9661659513960996,0.9662416718038627,0.9664300219535781,0.9576008944461141,0.9640700014604592,0.9667600888996228,0.9667600888996228,0.9646826111363954,0.96609054187447
Run_or_walk_information,acceleration_x,88588,0.401,0.438,-51.739,56.033,-0.7113,-0.0567,9.3888,-0.8036,5.4086,0.3667,0.7362,0.2528,0.514,0.1148,0.2757,0.1658,0.396,9.7759,0.0,RandomForest,0.9673749688873187,0.9674787354534853,0.9675255704394066,0.9622521900376731,0.966170861150266,0.9667431632122737,0.9667624455477092,0.9661039608867994,0.9673469887695401
Run_or_walk_information,acceleration_x,88588,0.401,0.438,-51.739,56.033,-0.7113,-0.0567,9.3888,-0.8036,5.4086,0.3667,0.7362,0.2528,0.514,0.1148,0.2757,0.1658,0.396,9.7759,0.0,AdaBoost,0.9591581932841824,0.9590807533692017,0.958688177453817,0.9559650264176787,0.9610397895153819,0.9599661438205809,0.9599661438205809,0.9609476854678566,0.959186808423778
Run_or_walk_information,acceleration_x,88588,0.401,0.438,-51.739,56.033,-0.7113,-0.0567,9.3888,-0.8036,5.4086,0.3667,0.7362,0.2528,0.514,0.1148,0.2757,0.1658,0.396,9.7759,0.0,SVC,0.24877015201355446,0.3460517656224221,0.2423364267939866,0.49897703099073965,0.5572047644773533,0.2302499466348272,0.23024511293762584,0.4898617471148784,0.26552388395064264
Run_or_walk_information,acceleration_x,88588,0.3468,0.4215,-53.505,56.033,-0.6874,-0.0586,9.4107,-0.7949,5.396,0.3688,0.7371,0.2532,0.5178,0.1121,0.275,0.1618,0.3956,9.809,0.0,DecisionTree,0.9653385821840914,0.9652428117063387,0.9652256472017046,0.9595016603018545,0.9634354320159462,0.9647708540061484,0.9647708845287324,0.9643681123520618,0.9653008497137864
Run_or_walk_information,acceleration_x,88588,0.3468,0.4215,-53.505,56.033,-0.6874,-0.0586,9.4107,-0.7949,5.396,0.3688,0.7371,0.2532,0.5178,0.1121,0.275,0.1618,0.3956,9.809,0.0,LogisticRegression,0.6921101805525137,0.6918158498499783,0.6921016975415215,0.6991265833774762,0.6839823320001496,0.6904597181727192,0.6904597181727192,0.6832678101564993,0.692764543784575
Run_or_walk_information,acceleration_x,88588,0.3468,0.4215,-53.505,56.033,-0.6874,-0.0586,9.4107,-0.7949,5.396,0.3688,0.7371,0.2532,0.5178,0.1121,0.275,0.1618,0.3956,9.809,0.0,KNN,0.9668637197026867,0.966986406524037,0.9669770289906566,0.9583478177115969,0.9652735936976606,0.9674009971879436,0.9674009971879436,0.965284989818737,0.9667412769957525
Run_or_walk_information,acceleration_x,88588,0.3468,0.4215,-53.505,56.033,-0.6874,-0.0586,9.4107,-0.7949,5.396,0.3688,0.7371,0.2532,0.5178,0.1121,0.275,0.1618,0.3956,9.809,0.0,RandomForest,0.9681370827278486,0.968391337743413,0.9682123075700076,0.9624593727169934,0.9667157482338439,0.9678445578756167,0.9677505730097897,0.9671396646102026,0.9681466329920034
Run_or_walk_information,acceleration_x,88588,0.3468,0.4215,-53.505,56.033,-0.6874,-0.0586,9.4107,-0.7949,5.396,0.3688,0.7371,0.2532,0.5178,0.1121,0.275,0.1618,0.3956,9.809,0.0,AdaBoost,0.9607606269474313,0.9608923018082454,0.9610240881805737,0.9570078693528037,0.959960244244074,0.9604185077351237,0.9604185077351237,0.9598481820535191,0.9603558179693071
Run_or_walk_information,acceleration_x,88588,0.3468,0.4215,-53.505,56.033,-0.6874,-0.0586,9.4107,-0.7949,5.396,0.3688,0.7371,0.2532,0.5178,0.1121,0.275,0.1618,0.3956,9.809,0.0,SVC,0.4035715684565392,0.5055979565145267,0.35081697274684165,0.6016740842990245,0.472221080727928,0.38005778814293595,0.38005778814293595,0.37529946132876535,0.36481366306783836
Run_or_walk_information,acceleration_x,88588,0.3006,0.4085,-53.505,56.033,-0.7354,-0.0622,9.4477,-0.7964,5.3474,0.3692,0.7371,0.2519,0.5127,0.1104,0.2736,0.1594,0.3935,9.8319,0.0,DecisionTree,0.9654909942500629,0.9655936471820099,0.9658768163859165,0.9596724107691365,0.9644746176891736,0.9654617848277678,0.9654620131870992,0.9647942370470828,0.9657163062313469
Run_or_walk_information,acceleration_x,88588,0.3006,0.4085,-53.505,56.033,-0.7354,-0.0622,9.4477,-0.7964,5.3474,0.3692,0.7371,0.2519,0.5127,0.1104,0.2736,0.1594,0.3935,9.8319,0.0,LogisticRegression,0.6913775763459421,0.6910864109032411,0.6913775763459421,0.696202575506177,0.6839106946291501,0.6899055801204892,0.6899055801204892,0.6841893960857561,0.6919042702021957
Run_or_walk_information,acceleration_x,88588,0.3006,0.4085,-53.505,56.033,-0.7354,-0.0622,9.4477,-0.7964,5.3474,0.3692,0.7371,0.2519,0.5127,0.1104,0.2736,0.1594,0.3935,9.8319,0.0,KNN,0.9677400909927816,0.9677871858548929,0.9678343901800331,0.9593776090951399,0.9663667549909669,0.9680701660142133,0.9680701660142133,0.9662080483035518,0.967617630244905
Run_or_walk_information,acceleration_x,88588,0.3006,0.4085,-53.505,56.033,-0.7354,-0.0622,9.4477,-0.7964,5.3474,0.3692,0.7371,0.2519,0.5127,0.1104,0.2736,0.1594,0.3935,9.8319,0.0,RandomForest,0.968646334216646,0.9690695159159733,0.9688722080002757,0.963234329249645,0.9679882669839591,0.9682314767490863,0.9686174610253661,0.9676393740846401,0.9687782847385183
Run_or_walk_information,acceleration_x,88588,0.3006,0.4085,-53.505,56.033,-0.7354,-0.0622,9.4477,-0.7964,5.3474,0.3692,0.7371,0.2519,0.5127,0.1104,0.2736,0.1594,0.3935,9.8319,0.0,AdaBoost,0.9609484798777007,0.9610224327856707,0.9608262356837136,0.9574421777186435,0.9607229427112597,0.9611728297176634,0.9611634338365984,0.9617287084722878,0.9609105130652281
Run_or_walk_information,acceleration_x,88588,0.3006,0.4085,-53.505,56.033,-0.7354,-0.0622,9.4477,-0.7964,5.3474,0.3692,0.7371,0.2519,0.5127,0.1104,0.2736,0.1594,0.3935,9.8319,0.0,SVC,0.3853254408565971,0.2999339108821235,0.38247916214941136,0.5791164382697598,0.302830842658466,0.3600228325398326,0.36001655896868867,0.456041256512351,0.3312816032418293
Run_or_walk_information,acceleration_x,88588,0.2479,0.3952,-53.505,56.033,-0.7404,-0.0574,9.4672,-0.8136,5.3591,0.368,0.7369,0.2529,0.5128,0.1108,0.2743,0.1603,0.3943,9.8567,0.0,DecisionTree,0.9673630302512379,0.9677778820137227,0.9674955708222208,0.9611788315150606,0.9656233693758168,0.9662977471774741,0.966278746704254,0.9665360143874804,0.9671560637699154
Run_or_walk_information,acceleration_x,88588,0.2479,0.3952,-53.505,56.033,-0.7404,-0.0574,9.4672,-0.8136,5.3591,0.368,0.7369,0.2529,0.5128,0.1108,0.2743,0.1603,0.3943,9.8567,0.0,LogisticRegression,0.6904828420761928,0.6903244805831752,0.6904828357370423,0.6953486493301655,0.6838071020440926,0.6887310939213491,0.6887310939213491,0.684073949720681,0.6908225743365117
Run_or_walk_information,acceleration_x,88588,0.2479,0.3952,-53.505,56.033,-0.7404,-0.0574,9.4672,-0.8136,5.3591,0.368,0.7369,0.2529,0.5128,0.1108,0.2743,0.1603,0.3943,9.8567,0.0,KNN,0.9683423679710751,0.9682291521359317,0.9684837217915826,0.9608830957378331,0.9675343019927681,0.968766370422032,0.968766370422032,0.9675623931484884,0.968078600515309
Run_or_walk_information,acceleration_x,88588,0.2479,0.3952,-53.505,56.033,-0.7404,-0.0574,9.4672,-0.8136,5.3591,0.368,0.7369,0.2529,0.5128,0.1108,0.2743,0.1603,0.3943,9.8567,0.0,RandomForest,0.9695595222357324,0.9701619975954563,0.9696534046713826,0.9644387229494956,0.9684212264643067,0.9692573647634538,0.9692669125473382,0.9688817648859928,0.9693525835286068
Run_or_walk_information,acceleration_x,88588,0.2479,0.3952,-53.505,56.033,-0.7404,-0.0574,9.4672,-0.8136,5.3591,0.368,0.7369,0.2529,0.5128,0.1108,0.2743,0.1603,0.3943,9.8567,0.0,AdaBoost,0.9620216209999469,0.9620500772766464,0.961984268050033,0.9579973215693559,0.9617306550302517,0.9613434917213367,0.9613434917213367,0.9617493708398132,0.9613652490799205
Run_or_walk_information,acceleration_x,88588,0.2479,0.3952,-53.505,56.033,-0.7404,-0.0574,9.4672,-0.8136,5.3591,0.368,0.7369,0.2529,0.5128,0.1108,0.2743,0.1603,0.3943,9.8567,0.0,SVC,0.280096199264664,0.4100835541950663,0.30245168641703263,0.4306526835824622,0.43323064054388083,0.3408051460197913,0.40047697882757005,0.4504376062646806,0.25869230282503775
Run_or_walk_information,acceleration_x,88588,0.1989,0.3822,-53.505,44.313,-0.7665,-0.0609,9.4199,-0.8362,5.3709,0.3694,0.7375,0.254,0.5079,0.1139,0.2746,0.1643,0.3945,9.8753,0.0,DecisionTree,0.967845799363844,0.9675168033900664,0.9677516559527191,0.9625086004681944,0.9667816783412484,0.9667315918569503,0.9666089999873148,0.9663115619102358,0.9676856319369953
Run_or_walk_information,acceleration_x,88588,0.1989,0.3822,-53.505,44.313,-0.7665,-0.0609,9.4199,-0.8362,5.3709,0.3694,0.7375,0.254,0.5079,0.1139,0.2746,0.1643,0.3945,9.8753,0.0,LogisticRegression,0.6898520371101469,0.6895633422926374,0.6898520454412581,0.6933254057778636,0.6851105083370286,0.6881060247826554,0.6881060247826554,0.6845744161646691,0.6901747627356991
Run_or_walk_information,acceleration_x,88588,0.1989,0.3822,-53.505,44.313,-0.7665,-0.0609,9.4199,-0.8362,5.3709,0.3694,0.7375,0.254,0.5079,0.1139,0.2746,0.1643,0.3945,9.8753,0.0,KNN,0.9689540351844256,0.9688315216551278,0.9692839004702651,0.9619790336536682,0.9680892774061582,0.9694064563658642,0.9694064563658642,0.9678081522438882,0.9687844888756256
Run_or_walk_information,acceleration_x,88588,0.1989,0.3822,-53.505,44.313,-0.7665,-0.0609,9.4199,-0.8362,5.3709,0.3694,0.7375,0.254,0.5079,0.1139,0.2746,0.1643,0.3945,9.8753,0.0,RandomForest,0.969983451598329,0.9702374919921101,0.9701434734583614,0.965624938209731,0.969249765013102,0.9693800501985841,0.9692106939264535,0.9687322264689224,0.969936510135502
Run_or_walk_information,acceleration_x,88588,0.1989,0.3822,-53.505,44.313,-0.7665,-0.0609,9.4199,-0.8362,5.3709,0.3694,0.7375,0.254,0.5079,0.1139,0.2746,0.1643,0.3945,9.8753,0.0,AdaBoost,0.961927416811294,0.9630936326712713,0.9619556320241808,0.9589608342720506,0.9631415891314586,0.9621126963924505,0.9621126963924505,0.9628123878684498,0.9619931038013649
Run_or_walk_information,acceleration_x,88588,0.1989,0.3822,-53.505,44.313,-0.7665,-0.0609,9.4199,-0.8362,5.3709,0.3694,0.7375,0.254,0.5079,0.1139,0.2746,0.1643,0.3945,9.8753,0.0,SVC,0.3535085699491507,0.4475461741371227,0.3503121258656848,0.4251836863994788,0.553942402246205,0.34611748776342854,0.34588372563021436,0.584800115020838,0.3019166912840091
Run_or_walk_information,acceleration_x,88588,0.148,0.3698,-53.505,49.068,-0.7496,-0.059,9.3973,-0.827,5.4203,0.3689,0.7372,0.2546,0.5106,0.1108,0.2735,0.1597,0.3932,9.8888,0.0,DecisionTree,0.9684959999260763,0.9687685327359135,0.9685328295395581,0.9629502872302624,0.9674792635815492,0.9672884118106773,0.9673637727216523,0.9672076888971091,0.9682039178557873
Run_or_walk_information,acceleration_x,88588,0.148,0.3698,-53.505,49.068,-0.7496,-0.059,9.3973,-0.827,5.4203,0.3689,0.7372,0.2546,0.5106,0.1108,0.2735,0.1597,0.3932,9.8888,0.0,LogisticRegression,0.6891333745565749,0.688632644050357,0.6890824703792557,0.6914836961617256,0.6850488087092974,0.6872720761548362,0.6872720761548362,0.6849920894828654,0.6893710585369156
Run_or_walk_information,acceleration_x,88588,0.148,0.3698,-53.505,49.068,-0.7496,-0.059,9.3973,-0.827,5.4203,0.3689,0.7372,0.2546,0.5106,0.1108,0.2735,0.1597,0.3932,9.8888,0.0,KNN,0.9698026599154768,0.9697745441911754,0.970207804576397,0.9628389252263703,0.9691544661029811,0.9703774624656225,0.9703774624656225,0.9687410590030696,0.9697556182812053
Run_or_walk_information,acceleration_x,88588,0.148,0.3698,-53.505,49.068,-0.7496,-0.059,9.3973,-0.827,5.4203,0.3689,0.7372,0.2546,0.5106,0.1108,0.2735,0.1597,0.3932,9.8888,0.0,RandomForest,0.9705396369024605,0.970972482314904,0.9706807362883478,0.9660313534312612,0.970172573840969,0.9700116962484799,0.9701905369593259,0.9696553420695921,0.9707843169597437
Run_or_walk_information,acceleration_x,88588,0.148,0.3698,-53.505,49.068,-0.7496,-0.059,9.3973,-0.827,5.4203,0.3689,0.7372,0.2546,0.5106,0.1108,0.2735,0.1597,0.3932,9.8888,0.0,AdaBoost,0.9622476697529182,0.9635549845543614,0.9622476697529182,0.9596218598370042,0.9632725090993486,0.9627544149292747,0.9628672249714423,0.9625404087578209,0.962248043320579
Run_or_walk_information,acceleration_x,88588,0.148,0.3698,-53.505,49.068,-0.7496,-0.059,9.3973,-0.827,5.4203,0.3689,0.7372,0.2546,0.5106,0.1108,0.2735,0.1597,0.3932,9.8888,0.0,SVC,0.42554280907222974,0.433723171725481,0.40785727217589063,0.32931049368489185,0.4739537620629475,0.4239206794723679,0.4239206794723679,0.5822572575888949,0.42344069939067197
Run_or_walk_information,acceleration_x,88588,0.1007,0.3611,-53.505,56.033,-0.7502,-0.0588,9.4335,-0.809,5.3808,0.3687,0.7373,0.2536,0.5106,0.1125,0.2738,0.1624,0.3936,9.9085,0.0,DecisionTree,0.9690694542684706,0.9692114970641579,0.9692768473486021,0.9642978423932342,0.9687027097231653,0.968403418186268,0.9685164056739295,0.9677524288681627,0.9688241689160364
Run_or_walk_information,acceleration_x,88588,0.1007,0.3611,-53.505,56.033,-0.7502,-0.0588,9.4335,-0.809,5.3808,0.3687,0.7373,0.2536,0.5106,0.1125,0.2738,0.1624,0.3936,9.9085,0.0,LogisticRegression,0.6878010902025453,0.6876481999924248,0.6878095640417546,0.6909433556806106,0.6853281446566805,0.6868196785969571,0.6868196785969571,0.6850932730430759,0.6879878306968409
Run_or_walk_information,acceleration_x,88588,0.1007,0.3611,-53.505,56.033,-0.7502,-0.0588,9.4335,-0.809,5.3808,0.3687,0.7373,0.2536,0.5106,0.1125,0.2738,0.1624,0.3936,9.9085,0.0,KNN,0.9709230350365001,0.9710075589927363,0.9711493711379067,0.9649676676164969,0.9706886788263009,0.9714506142106578,0.9714506142106578,0.9700023568290304,0.9707818554784656
Run_or_walk_information,acceleration_x,88588,0.1007,0.3611,-53.505,56.033,-0.7502,-0.0588,9.4335,-0.809,5.3808,0.3687,0.7373,0.2536,0.5106,0.1125,0.2738,0.1624,0.3936,9.9085,0.0,RandomForest,0.9720172360958056,0.9722620095795073,0.9722338441176084,0.9674810367961278,0.9714433060710447,0.9714424772450925,0.9713107754896437,0.9710765494787943,0.9718292289570298
Run_or_walk_information,acceleration_x,88588,0.1007,0.3611,-53.505,56.033,-0.7502,-0.0588,9.4335,-0.809,5.3808,0.3687,0.7373,0.2536,0.5106,0.1125,0.2738,0.1624,0.3936,9.9085,0.0,AdaBoost,0.9633134275886245,0.9646201772524,0.9638593579093825,0.9592960499677649,0.9640924212044835,0.9636217868854653,0.9636217868854653,0.9640272087714765,0.9636510086142293
Run_or_walk_information,acceleration_x,88588,0.1007,0.3611,-53.505,56.033,-0.7502,-0.0588,9.4335,-0.809,5.3808,0.3687,0.7373,0.2536,0.5106,0.1125,0.2738,0.1624,0.3936,9.9085,0.0,SVC,0.41136301924715263,0.449024064656686,0.4362579455656528,0.4032540634259494,0.6819509049404866,0.33485330599813834,0.3079334618633501,0.494064312032099,0.4105779182942362
Run_or_walk_information,acceleration_x,88588,0.0502,0.3514,-53.505,56.033,-0.7378,-0.0585,9.4301,-0.8174,5.3734,0.3688,0.7378,0.2536,0.5128,0.1128,0.2754,0.1627,0.3958,9.9235,0.0,DecisionTree,0.9701999699499668,0.9700781464466048,0.9704348627871937,0.967348934553796,0.9699072568158476,0.969165174450084,0.9691744447634241,0.9697490779003796,0.9701152797193656
Run_or_walk_information,acceleration_x,88588,0.0502,0.3514,-53.505,56.033,-0.7378,-0.0585,9.4301,-0.8174,5.3734,0.3688,0.7378,0.2536,0.5128,0.1128,0.2754,0.1627,0.3958,9.9235,0.0,LogisticRegression,0.6868167835405304,0.6867997954484315,0.6868167842673041,0.6881054285777422,0.6853343625646855,0.6860732446394744,0.6860732446394744,0.6852856476694253,0.6868846682404091
Run_or_walk_information,acceleration_x,88588,0.0502,0.3514,-53.505,56.033,-0.7378,-0.0585,9.4301,-0.8174,5.3734,0.3688,0.7378,0.2536,0.5128,0.1128,0.2754,0.1627,0.3958,9.9235,0.0,KNN,0.9720720397097846,0.971732938732228,0.9722416424929186,0.9683665147372056,0.9718841831088196,0.972636869954197,0.972636869954197,0.9717056703587079,0.9719873196691858
Run_or_walk_information,acceleration_x,88588,0.0502,0.3514,-53.505,56.033,-0.7378,-0.0585,9.4301,-0.8174,5.3734,0.3688,0.7378,0.2536,0.5128,0.1128,0.2754,0.1627,0.3958,9.9235,0.0,RandomForest,0.9729587107510417,0.9727988853018354,0.973052726632216,0.9701641513991732,0.9723755257047744,0.9725629584596912,0.9725630786784896,0.9722440545796069,0.9727517086849227
Run_or_walk_information,acceleration_x,88588,0.0502,0.3514,-53.505,56.033,-0.7378,-0.0585,9.4301,-0.8174,5.3734,0.3688,0.7378,0.2536,0.5128,0.1128,0.2754,0.1627,0.3958,9.9235,0.0,AdaBoost,0.9647256236866666,0.9652040992223003,0.9652704822083994,0.9618468227258455,0.9644978937147072,0.9649024024019652,0.9649024024019652,0.9645353963297373,0.9650721605327992
Run_or_walk_information,acceleration_x,88588,0.0502,0.3514,-53.505,56.033,-0.7378,-0.0585,9.4301,-0.8174,5.3734,0.3688,0.7378,0.2536,0.5128,0.1128,0.2754,0.1627,0.3958,9.9235,0.0,SVC,0.368242243376933,0.46260953657660064,0.36970441525327935,0.460520514518342,0.450189074237787,0.3368416993954525,0.3368416993954525,0.36822092698193987,0.37566210801296906
Run_or_walk_information,acceleration_y,88588,0.5022,0.4245,-32.99,26.68,-3.4549,-0.7615,5.6427,-0.6836,-0.0066,0.6766,10.105,0.1321,0.2543,0.1166,0.1376,0.1683,0.1786,9.6195,0.0,DecisionTree,0.9213099300709156,0.9215588061882347,0.9220279593630605,0.8934003252309863,0.9185993751384623,0.9212842192016555,0.9214550621677788,0.9198996535829349,0.921390116503706
Run_or_walk_information,acceleration_y,88588,0.5022,0.4245,-32.99,26.68,-3.4549,-0.7615,5.6427,-0.6836,-0.0066,0.6766,10.105,0.1321,0.2543,0.1166,0.1376,0.1683,0.1786,9.6195,0.0,LogisticRegression,0.7168273050004103,0.6930848904184799,0.7584464250521703,0.7115846047103112,0.740150415643541,0.6957368517906298,0.6957368517906298,0.7465816871765893,0.7553461215041565
