name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
shuttle,A7,58000,0.2011,0.0018,-43.0,105.0,37.0293,39.0,13.1537,-0.3715,1.5779,5.0,11.0,0.0624,0.7582,0.0329,0.5118,0.0435,0.6484,3.6321,0.0143,DecisionTree,0.9711901043464084,0.9711976391610208,0.9709161742583923,0.9660938043741576,0.9712309444437828,0.9711253959934247,0.9712217813992741,0.971365954813137,0.9711628329119553
shuttle,A7,58000,0.2011,0.0018,-43.0,105.0,37.0293,39.0,13.1537,-0.3715,1.5779,5.0,11.0,0.0624,0.7582,0.0329,0.5118,0.0435,0.6484,3.6321,0.0143,LogisticRegression,0.8766893088998668,0.8885993894931827,0.8894669400576369,0.8924469504981796,0.8728716999581381,0.8821287377781757,0.8821473379354012,0.8868020795294853,0.8896321295339061
shuttle,A7,58000,0.2011,0.0018,-43.0,105.0,37.0293,39.0,13.1537,-0.3715,1.5779,5.0,11.0,0.0624,0.7582,0.0329,0.5118,0.0435,0.6484,3.6321,0.0143,KNN,0.9695984766098357,0.9698404885670296,0.9681092381727777,0.9627857212562368,0.9676682999286363,0.9698407035018781,0.9698525385479512,0.9698436984669253,0.970796197572904
shuttle,A7,58000,0.2011,0.0018,-43.0,105.0,37.0293,39.0,13.1537,-0.3715,1.5779,5.0,11.0,0.0624,0.7582,0.0329,0.5118,0.0435,0.6484,3.6321,0.0143,RandomForest,0.9723504953175355,0.9723125375416257,0.9724140956834544,0.9678089211705989,0.9710144819180027,0.9704625086048455,0.9703771021558558,0.9706863449531893,0.9724325812150154
shuttle,A7,58000,0.2011,0.0018,-43.0,105.0,37.0293,39.0,13.1537,-0.3715,1.5779,5.0,11.0,0.0624,0.7582,0.0329,0.5118,0.0435,0.6484,3.6321,0.0143,AdaBoost,0.8585757950244666,0.8587263352289634,0.8587263352289634,0.8587263352289634,0.8917145889854758,0.8585757950244666,0.8587263352289634,0.8735160757379842,0.8587263352289634
shuttle,A7,58000,0.2011,0.0018,-43.0,105.0,37.0293,39.0,13.1537,-0.3715,1.5779,5.0,11.0,0.0624,0.7582,0.0329,0.5118,0.0435,0.6484,3.6321,0.0143,SVC,0.8082237538844164,0.8267456474664212,0.8174843199041328,0.8227975149861161,0.8167523370604128,0.8113118318073023,0.8113118318073023,0.812174064471537,0.8281163668668728
shuttle,A7,58000,0.1504,0.0017,-48.0,105.0,37.0835,39.0,13.1062,-0.3707,1.6464,5.0,11.0,0.0665,0.7579,0.0327,0.5129,0.0433,0.6502,3.6293,0.0147,DecisionTree,0.9725779594270725,0.9726982196276691,0.9725115812841042,0.9688121003401633,0.9724977176864908,0.9726079153287507,0.9726533165135811,0.9727891018447619,0.9727764838356043
shuttle,A7,58000,0.1504,0.0017,-48.0,105.0,37.0835,39.0,13.1062,-0.3707,1.6464,5.0,11.0,0.0665,0.7579,0.0327,0.5129,0.0433,0.6502,3.6293,0.0147,LogisticRegression,0.890870865854896,0.8897782621256508,0.8914033787694793,0.8933907860343546,0.8758314337336507,0.8798366270662658,0.8799183568214007,0.8844223932425124,0.8906459207417228
shuttle,A7,58000,0.1504,0.0017,-48.0,105.0,37.0835,39.0,13.1062,-0.3707,1.6464,5.0,11.0,0.0665,0.7579,0.0327,0.5129,0.0433,0.6502,3.6293,0.0147,KNN,0.9711556407110083,0.9698755549317395,0.9714543240393534,0.9665439361926181,0.9708680382176348,0.9715447353808921,0.9715574510180163,0.9716439984289804,0.9718105816846594
shuttle,A7,58000,0.1504,0.0017,-48.0,105.0,37.0835,39.0,13.1062,-0.3707,1.6464,5.0,11.0,0.0665,0.7579,0.0327,0.5129,0.0433,0.6502,3.6293,0.0147,RandomForest,0.9739163894368669,0.9737680286946562,0.9738921098689848,0.9705576913845972,0.9719291934598174,0.9721289675218695,0.9722176142312915,0.9723389878170884,0.9738904556196524
shuttle,A7,58000,0.1504,0.0017,-48.0,105.0,37.0835,39.0,13.1062,-0.3707,1.6464,5.0,11.0,0.0665,0.7579,0.0327,0.5129,0.0433,0.6502,3.6293,0.0147,AdaBoost,0.8587263352289634,0.8585757950244666,0.8585757950244666,0.8587263352289634,0.8938802486055082,0.8752682098399331,0.8752682098399331,0.8891734580936346,0.8585757950244666
shuttle,A7,58000,0.1504,0.0017,-48.0,105.0,37.0835,39.0,13.1062,-0.3707,1.6464,5.0,11.0,0.0665,0.7579,0.0327,0.5129,0.0433,0.6502,3.6293,0.0147,SVC,0.8030691823827172,0.815613389872232,0.8084405360007512,0.8444865069228391,0.8217708025543607,0.8062407943082673,0.8062743791515352,0.8189470830825053,0.8179216283498865
shuttle,A7,58000,0.0996,0.0016,-48.0,105.0,37.0821,39.0,13.1096,-0.365,1.6325,5.0,11.0,0.0697,0.7561,0.0351,0.5105,0.0464,0.6474,3.6294,0.0136,DecisionTree,0.9735017380708456,0.9736292593939468,0.9731435373928385,0.9702597251301144,0.9736535956189529,0.9735445636886537,0.9734737173883944,0.9737645489918714,0.9735439968447044
shuttle,A7,58000,0.0996,0.0016,-48.0,105.0,37.0821,39.0,13.1096,-0.365,1.6325,5.0,11.0,0.0697,0.7561,0.0351,0.5105,0.0464,0.6474,3.6294,0.0136,LogisticRegression,0.8966041277156717,0.8874409145405927,0.8912644255989439,0.8953106393845341,0.8829736003950344,0.8832274576424779,0.8855658979516361,0.8842460362936025,0.8898145345782293
shuttle,A7,58000,0.0996,0.0016,-48.0,105.0,37.0821,39.0,13.1096,-0.365,1.6325,5.0,11.0,0.0697,0.7561,0.0351,0.5105,0.0464,0.6474,3.6294,0.0136,KNN,0.9720811353113719,0.9721381573635615,0.9723761008887293,0.96939088677598,0.9722888138654971,0.9726942150730963,0.9726942150730963,0.9728226559877589,0.9724213557059552
shuttle,A7,58000,0.0996,0.0016,-48.0,105.0,37.0821,39.0,13.1096,-0.365,1.6325,5.0,11.0,0.0697,0.7561,0.0351,0.5105,0.0464,0.6474,3.6294,0.0136,RandomForest,0.9748612754441788,0.9748739641043731,0.9749260113165513,0.9719839536078839,0.9730839957821333,0.9734040936450464,0.97348387015503,0.973011163401606,0.9744539084444017
shuttle,A7,58000,0.0996,0.0016,-48.0,105.0,37.0821,39.0,13.1096,-0.365,1.6325,5.0,11.0,0.0697,0.7561,0.0351,0.5105,0.0464,0.6474,3.6294,0.0136,AdaBoost,0.8587263352289634,0.8750454814377916,0.8750454814377916,0.8587263352289634,0.8917248545286716,0.8753196766872336,0.8753196766872336,0.8917248545286716,0.8750454814377916
shuttle,A7,58000,0.0996,0.0016,-48.0,105.0,37.0821,39.0,13.1096,-0.365,1.6325,5.0,11.0,0.0697,0.7561,0.0351,0.5105,0.0464,0.6474,3.6294,0.0136,SVC,0.7971864922683428,0.8157539035926755,0.8206554393922807,0.835659597884532,0.8304549035148971,0.8194863559567375,0.8194863559567375,0.8158445460577115,0.8324771466893044
shuttle,A7,58000,0.0504,0.0016,-48.0,105.0,37.0829,39.0,13.114,-0.3688,1.6212,5.0,10.0,0.0673,0.7571,0.0333,0.5115,0.0441,0.6484,3.6287,0.0136,DecisionTree,0.9742677845814531,0.9743807450282048,0.9744055910563514,0.9728097943070603,0.9741280512726227,0.9744158146823882,0.974410008187296,0.9745074736065289,0.9744676244418345
shuttle,A7,58000,0.0504,0.0016,-48.0,105.0,37.0829,39.0,13.114,-0.3688,1.6212,5.0,10.0,0.0673,0.7571,0.0333,0.5115,0.0441,0.6484,3.6287,0.0136,LogisticRegression,0.9009490711555734,0.8869946853312703,0.8870405166630969,0.8942981369289277,0.8822439945972703,0.8853521082090178,0.8846817137228942,0.8843726689951885,0.8872593413497569
shuttle,A7,58000,0.0504,0.0016,-48.0,105.0,37.0829,39.0,13.114,-0.3688,1.6212,5.0,10.0,0.0673,0.7571,0.0333,0.5115,0.0441,0.6484,3.6287,0.0136,KNN,0.9723580688177358,0.9727730173060245,0.9727560106979298,0.9714728089947466,0.97362010747661,0.9735726923316805,0.9735872796348979,0.972261678646722,0.9731829969682569
shuttle,A7,58000,0.0504,0.0016,-48.0,105.0,37.0829,39.0,13.114,-0.3688,1.6212,5.0,10.0,0.0673,0.7571,0.0333,0.5115,0.0441,0.6484,3.6287,0.0136,RandomForest,0.9757489914080187,0.9757773216369824,0.9758224541595368,0.9744443756784094,0.9738110486958129,0.9736988390679786,0.9738836365919414,0.9752572886853699,0.9756911369995622
shuttle,A7,58000,0.0504,0.0016,-48.0,105.0,37.0829,39.0,13.114,-0.3688,1.6212,5.0,10.0,0.0673,0.7571,0.0333,0.5115,0.0441,0.6484,3.6287,0.0136,AdaBoost,0.8585757950244666,0.8757258462052507,0.8757258462052507,0.8755270805971855,0.8917248545286716,0.8759918563306168,0.8759918563306168,0.8917248545286716,0.8757258462052507
shuttle,A7,58000,0.0504,0.0016,-48.0,105.0,37.0829,39.0,13.114,-0.3688,1.6212,5.0,10.0,0.0673,0.7571,0.0333,0.5115,0.0441,0.6484,3.6287,0.0136,SVC,0.8184501033067668,0.8102883008927111,0.8164229551473102,0.8095495922861436,0.8056268450518871,0.8067578289903833,0.8068147882367437,0.8249060661380904,0.8217523248308201
stars,L,240,0.525,0.9123,0.0001,849420.0,97126.8944,0.0305,176113.5136,2.3417,5.7844,0.0304,181499.9992,0.5913,0.683,0.706,0.7264,0.8824,0.8972,4.6054,0.0008,DecisionTree,0.9895725520165484,0.9930364774114774,0.982490320975984,0.9930364774114774,0.9895725520165484,0.996536074605071,0.9929177689594356,0.996536074605071,0.9894538435645066
stars,L,240,0.525,0.9123,0.0001,849420.0,97126.8944,0.0305,176113.5136,2.3417,5.7844,0.0304,181499.9992,0.5913,0.683,0.706,0.7264,0.8824,0.8972,4.6054,0.0008,LogisticRegression,0.9722059760544692,0.9722059760544692,0.9722059760544692,0.9722059760544692,0.9716990553576811,0.9681161203968222,0.9650986131697765,0.9645756297055962,0.9681161203968222
stars,L,240,0.525,0.9123,0.0001,849420.0,97126.8944,0.0305,176113.5136,2.3417,5.7844,0.0304,181499.9992,0.5913,0.683,0.706,0.7264,0.8824,0.8972,4.6054,0.0008,KNN,0.9187640592354112,0.9300428866571789,0.9187640592354112,0.8942703739924969,0.9403791998796479,0.9221436844326292,0.9221436844326292,0.933090058864819,0.9185789718987555
stars,L,240,0.525,0.9123,0.0001,849420.0,97126.8944,0.0305,176113.5136,2.3417,5.7844,0.0304,181499.9992,0.5913,0.683,0.706,0.7264,0.8824,0.8972,4.6054,0.0008,RandomForest,0.9895601217920039,0.9965277777777778,0.9859621418347264,0.9930667382358204,0.9930116466812373,0.9895371813317719,0.9895394244590151,0.9930116466812373,0.9930284816980723
stars,L,240,0.525,0.9123,0.0001,849420.0,97126.8944,0.0305,176113.5136,2.3417,5.7844,0.0304,181499.9992,0.5913,0.683,0.706,0.7264,0.8824,0.8972,4.6054,0.0008,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240,0.525,0.9123,0.0001,849420.0,97126.8944,0.0305,176113.5136,2.3417,5.7844,0.0304,181499.9992,0.5913,0.683,0.706,0.7264,0.8824,0.8972,4.6054,0.0008,SVC,0.9512756835369675,0.9443464160647032,0.9512756835369675,0.9440747939218622,0.9444751105621673,0.9411110887288222,0.9444751105621673,0.9369112967483535,0.9444751105621673
stars,L,240,0.4583,0.9154,0.0001,849420.0,106191.1406,0.0126,180706.7436,2.1677,5.0281,0.0125,198149.9993,0.5198,0.7069,0.6886,0.7067,0.8807,0.8861,4.7422,0.0006,DecisionTree,0.9894538435645066,0.985954246370913,0.9930364774114774,0.9895725520165484,1.0,0.982490320975984,1.0,0.9895725520165484,1.0
stars,L,240,0.4583,0.9154,0.0001,849420.0,106191.1406,0.0126,180706.7436,2.1677,5.0281,0.0125,198149.9993,0.5198,0.7069,0.6886,0.7067,0.8807,0.8861,4.7422,0.0006,LogisticRegression,0.9722059760544692,0.9754616510843378,0.9722059760544692,0.9653208797220294,0.9647766944782362,0.9754365192402096,0.9754365192402096,0.9681585646664551,0.9754365192402096
stars,L,240,0.4583,0.9154,0.0001,849420.0,106191.1406,0.0126,180706.7436,2.1677,5.0281,0.0125,198149.9993,0.5198,0.7069,0.6886,0.7067,0.8807,0.8861,4.7422,0.0006,KNN,0.9115441260282342,0.9294202887642586,0.9115441260282342,0.9052105408654362,0.9301324337940365,0.9264482373320623,0.9264482373320623,0.9371653861134183,0.9188630673749533
stars,L,240,0.4583,0.9154,0.0001,849420.0,106191.1406,0.0126,180706.7436,2.1677,5.0281,0.0125,198149.9993,0.5198,0.7069,0.6886,0.7067,0.8807,0.8861,4.7422,0.0006,RandomForest,0.9930594178717094,0.9930555555555556,0.9965277777777778,0.9965277777777778,0.9965316400939316,0.9930387205387206,0.9965277777777778,0.9930555555555556,0.9895394244590151
stars,L,240,0.4583,0.9154,0.0001,849420.0,106191.1406,0.0126,180706.7436,2.1677,5.0281,0.0125,198149.9993,0.5198,0.7069,0.6886,0.7067,0.8807,0.8861,4.7422,0.0006,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240,0.4583,0.9154,0.0001,849420.0,106191.1406,0.0126,180706.7436,2.1677,5.0281,0.0125,198149.9993,0.5198,0.7069,0.6886,0.7067,0.8807,0.8861,4.7422,0.0006,SVC,0.940187126492528,0.940187126492528,0.940187126492528,0.9368231046591831,0.9436036726368614,0.9407989641776876,0.9369112967483535,0.9403278428926869,0.940187126492528
stars,L,240,0.4417,0.8955,0.0001,834042.0,104298.6345,0.0126,168553.3845,1.9001,3.7372,0.0125,194999.9991,0.6409,0.7353,0.7086,0.7167,0.8943,0.8961,4.7491,0.0007,DecisionTree,0.9895725520165484,0.9895725520165484,1.0,0.996536074605071,0.9895725520165484,0.9894538435645066,0.982490320975984,0.982490320975984,1.0
stars,L,240,0.4417,0.8955,0.0001,834042.0,104298.6345,0.0126,168553.3845,1.9001,3.7372,0.0125,194999.9991,0.6409,0.7353,0.7086,0.7167,0.8943,0.8961,4.7491,0.0007,LogisticRegression,0.9722059760544692,0.9722059760544692,0.9722059760544692,0.9722109067404034,0.9752234832815148,0.9752234832815148,0.9754616510843378,0.9786874086764438,0.9752234832815148
stars,L,240,0.4417,0.8955,0.0001,834042.0,104298.6345,0.0126,168553.3845,1.9001,3.7372,0.0125,194999.9991,0.6409,0.7353,0.7086,0.7167,0.8943,0.8961,4.7491,0.0007,KNN,0.9194909933496788,0.9263610081613595,0.9194909933496788,0.8813337069259224,0.9298859973396618,0.926080873757662,0.9262211655646204,0.9332427709914796,0.9225717146661837
stars,L,240,0.4417,0.8955,0.0001,834042.0,104298.6345,0.0126,168553.3845,1.9001,3.7372,0.0125,194999.9991,0.6409,0.7353,0.7086,0.7167,0.8943,0.8961,4.7491,0.0007,RandomForest,1.0,0.9930594178717094,0.9895760129692224,0.9930594178717094,0.9965316400939316,0.9965316400939316,0.9930594178717094,0.9965316400939316,0.9965316400939316
stars,L,240,0.4417,0.8955,0.0001,834042.0,104298.6345,0.0126,168553.3845,1.9001,3.7372,0.0125,194999.9991,0.6409,0.7353,0.7086,0.7167,0.8943,0.8961,4.7491,0.0007,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240,0.4417,0.8955,0.0001,834042.0,104298.6345,0.0126,168553.3845,1.9001,3.7372,0.0125,194999.9991,0.6409,0.7353,0.7086,0.7167,0.8943,0.8961,4.7491,0.0007,SVC,0.9546922296813009,0.9441273182328506,0.9546922296813009,0.9332945368031113,0.944215510322021,0.944215510322021,0.944215510322021,0.9514163999371262,0.9474913400661956
stars,L,240,0.3583,0.8701,0.0001,849420.0,111138.7814,0.7245,191247.0789,2.0848,4.1552,0.7244,192249.9991,0.5278,0.6623,0.7085,0.7149,0.8903,0.8937,4.8501,0.0007,DecisionTree,0.982490320975984,0.9895725520165484,0.996536074605071,0.9894538435645066,0.9895725520165484,0.9895725520165484,0.9930364774114774,0.9894538435645066,0.9894538435645066
stars,L,240,0.3583,0.8701,0.0001,849420.0,111138.7814,0.7245,191247.0789,2.0848,4.1552,0.7244,192249.9991,0.5278,0.6623,0.7085,0.7149,0.8903,0.8937,4.8501,0.0007,LogisticRegression,0.9754616510843378,0.9720026563753431,0.9754616510843378,0.9722059760544692,0.9645385266754133,0.9789255764792667,0.9823983610046828,0.9752234832815148,0.9786874086764438
stars,L,240,0.3583,0.8701,0.0001,849420.0,111138.7814,0.7245,191247.0789,2.0848,4.1552,0.7244,192249.9991,0.5278,0.6623,0.7085,0.7149,0.8903,0.8937,4.8501,0.0007,KNN,0.9152092955998367,0.9192397058203808,0.9152092955998367,0.8874158306081065,0.9225209892686587,0.9188231785240644,0.9188726932794614,0.9370670494295101,0.9188231785240644
stars,L,240,0.3583,0.8701,0.0001,849420.0,111138.7814,0.7245,191247.0789,2.0848,4.1552,0.7244,192249.9991,0.5278,0.6623,0.7085,0.7149,0.8903,0.8937,4.8501,0.0007,RandomForest,0.9965109427609428,0.9965277777777778,0.9965316400939316,0.9896858383262548,0.9930284816980723,1.0,0.9930323440142261,0.9965277777777778,0.9895371813317719
stars,L,240,0.3583,0.8701,0.0001,849420.0,111138.7814,0.7245,191247.0789,2.0848,4.1552,0.7244,192249.9991,0.5278,0.6623,0.7085,0.7149,0.8903,0.8937,4.8501,0.0007,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240,0.3583,0.8701,0.0001,849420.0,111138.7814,0.7245,191247.0789,2.0848,4.1552,0.7244,192249.9991,0.5278,0.6623,0.7085,0.7149,0.8903,0.8937,4.8501,0.0007,SVC,0.9436036726368614,0.9407274966038621,0.9436036726368614,0.933324577723156,0.9436036726368614,0.9436036726368614,0.9436036726368614,0.940187126492528,0.9436036726368614
stars,L,240,0.2708,0.9143,0.0001,849420.0,104675.4433,0.021,184028.5498,2.1631,4.7088,0.0209,196499.9991,0.503,0.6795,0.7223,0.7273,0.9003,0.9013,5.04,0.0003,DecisionTree,1.0,0.982490320975984,0.985954246370913,0.9894538435645066,0.9894538435645066,0.982490320975984,1.0,0.9930364774114774,0.9894538435645066
stars,L,240,0.2708,0.9143,0.0001,849420.0,104675.4433,0.021,184028.5498,2.1631,4.7088,0.0209,196499.9991,0.503,0.6795,0.7223,0.7273,0.9003,0.9013,5.04,0.0003,LogisticRegression,0.9720194913921781,0.9720026563753431,0.9720194913921781,0.9754616510843378,0.9786874086764438,0.9752234832815148,0.9754616510843378,0.9786874086764438,0.9752234832815148
stars,L,240,0.2708,0.9143,0.0001,849420.0,104675.4433,0.021,184028.5498,2.1631,4.7088,0.0209,196499.9991,0.503,0.6795,0.7223,0.7273,0.9003,0.9013,5.04,0.0003,KNN,0.9160106905686197,0.9125660256656215,0.9160106905686197,0.9159350425103924,0.9333870130118376,0.9228427451623198,0.9228427451623198,0.9332996087972782,0.9193465765799443
stars,L,240,0.2708,0.9143,0.0001,849420.0,104675.4433,0.021,184028.5498,2.1631,4.7088,0.0209,196499.9991,0.503,0.6795,0.7223,0.7273,0.9003,0.9013,5.04,0.0003,RandomForest,0.9930284816980723,1.0,0.9965277777777778,0.9930667382358204,1.0,1.0,0.9965277777777778,1.0,1.0
stars,L,240,0.2708,0.9143,0.0001,849420.0,104675.4433,0.021,184028.5498,2.1631,4.7088,0.0209,196499.9991,0.503,0.6795,0.7223,0.7273,0.9003,0.9013,5.04,0.0003,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240,0.2708,0.9143,0.0001,849420.0,104675.4433,0.021,184028.5498,2.1631,4.7088,0.0209,196499.9991,0.503,0.6795,0.7223,0.7273,0.9003,0.9013,5.04,0.0003,SVC,0.9405083153748375,0.9370097884388106,0.9405083153748375,0.9405083153748375,0.9369112967483535,0.9403278428926869,0.9403278428926869,0.9479998537927928,0.9403278428926869
stars,L,240,0.2333,0.8804,0.0001,849420.0,101594.9237,0.0105,183034.8361,2.2987,5.3509,0.0104,173849.9992,0.5814,0.6708,0.7067,0.7171,0.8889,0.8977,5.0331,0.0005,DecisionTree,0.982490320975984,0.9895725520165484,1.0,0.9895725520165484,0.9930364774114774,1.0,0.982490320975984,0.9930364774114774,0.9929177689594356
stars,L,240,0.2333,0.8804,0.0001,849420.0,101594.9237,0.0105,183034.8361,2.2987,5.3509,0.0104,173849.9992,0.5814,0.6708,0.7067,0.7171,0.8889,0.8977,5.0331,0.0005,LogisticRegression,0.9722059760544692,0.9685435113536981,0.9722059760544692,0.9687603949234661,0.9716990553576811,0.9752234832815148,0.9754616510843378,0.9716990553576811,0.9752234832815148
stars,L,240,0.2333,0.8804,0.0001,849420.0,101594.9237,0.0105,183034.8361,2.2987,5.3509,0.0104,173849.9992,0.5814,0.6708,0.7067,0.7171,0.8889,0.8977,5.0331,0.0005,KNN,0.9189647063702705,0.9120879026184667,0.9189647063702705,0.9021742024919873,0.9335733198282614,0.9227407657018853,0.9263828930509093,0.9368145166901479,0.9227407657018853
stars,L,240,0.2333,0.8804,0.0001,849420.0,101594.9237,0.0105,183034.8361,2.2987,5.3509,0.0104,173849.9992,0.5814,0.6708,0.7067,0.7171,0.8889,0.8977,5.0331,0.0005,RandomForest,1.0,0.9965007039202946,0.9965578403078403,0.9930364774114774,0.9965007039202946,1.0,0.9965277777777778,1.0,1.0
stars,L,240,0.2333,0.8804,0.0001,849420.0,101594.9237,0.0105,183034.8361,2.2987,5.3509,0.0104,173849.9992,0.5814,0.6708,0.7067,0.7171,0.8889,0.8977,5.0331,0.0005,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240,0.2333,0.8804,0.0001,849420.0,101594.9237,0.0105,183034.8361,2.2987,5.3509,0.0104,173849.9992,0.5814,0.6708,0.7067,0.7171,0.8889,0.8977,5.0331,0.0005,SVC,0.940187126492528,0.940187126492528,0.940187126492528,0.9443315754699373,0.940187126492528,0.940187126492528,0.940187126492528,0.9512756835369675,0.940187126492528
stars,L,240,0.1583,0.8762,0.0001,849420.0,104400.5956,0.0105,180983.6183,2.1065,4.5012,0.0104,194999.9992,0.5313,0.7029,0.697,0.6983,0.8827,0.8848,5.1247,0.0004,DecisionTree,0.9930364774114774,0.9895725520165484,0.985954246370913,0.982490320975984,1.0,1.0,0.9895725520165484,0.9930364774114774,0.985954246370913
stars,L,240,0.1583,0.8762,0.0001,849420.0,104400.5956,0.0105,180983.6183,2.1065,4.5012,0.0104,194999.9992,0.5313,0.7029,0.697,0.6983,0.8827,0.8848,5.1247,0.0004,LogisticRegression,0.9684993966192292,0.9754616510843378,0.9684993966192292,0.968593389768733,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438
stars,L,240,0.1583,0.8762,0.0001,849420.0,104400.5956,0.0105,180983.6183,2.1065,4.5012,0.0104,194999.9992,0.5313,0.7029,0.697,0.6983,0.8827,0.8848,5.1247,0.0004,KNN,0.9260876746408996,0.9260876746408996,0.9260876746408996,0.9260876746408996,0.9296717795791712,0.9260876746408996,0.9260876746408996,0.9296717795791712,0.9260876746408996
stars,L,240,0.1583,0.8762,0.0001,849420.0,104400.5956,0.0105,180983.6183,2.1065,4.5012,0.0104,194999.9992,0.5313,0.7029,0.697,0.6983,0.8827,0.8848,5.1247,0.0004,RandomForest,0.9930594178717094,0.9965316400939316,0.989544568491937,0.9931832674328194,0.9930555555555556,0.9930284816980723,0.9965277777777778,1.0,0.9965277777777778
stars,L,240,0.1583,0.8762,0.0001,849420.0,104400.5956,0.0105,180983.6183,2.1065,4.5012,0.0104,194999.9992,0.5313,0.7029,0.697,0.6983,0.8827,0.8848,5.1247,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
